id,created_at,text
1242945641690652672,2020-03-25 22:45:08,ዛሬ በአአ ተዘዋውሬ ነበር:  እርምጃዎች መመርያዎችን በመተግበር ገና ብዙ ይቀረናል: የሚጠጋን ቫይረስ የለም ሲሉ የነበሩ ያሉበትን እያየን አንዘናጋ: ምርመራ በብዛት ባለመደረጉ ትክለ… https://t.co/D5kHw0h34K
1242936296068141058,2020-03-25 22:08:00,"In order to reduce prison overcrowding and prevent the spread of #COVID19, I have, in accordance with article 71/7… https://t.co/R8XjK7XyTM"
1242927455419187201,2020-03-25 21:32:52,የማረምያ ቤቶችን መጨናነቅ ለመቀነስ በኮሮናቫይረስ ሊመጣ የሚችለውን ከፍተኛ ችግር አስቀድሞ ለመከላከል በሕገ መንግሥት አንቀጽ 71/7 መሠረት ለመለቀቅ ለተቃረቡና በቀላል ወንጀል እስ… https://t.co/jOrKY1SE93
1242596333489356800,2020-03-24 23:37:06,Un virus microscopique #covid19 a eu raison d’un géant de la musique Afro jazz #ManuDibango. L’Afrique perd une icô… https://t.co/HPetP1a33c
1242595852817965057,2020-03-24 23:35:12,ኮሮናቫይረስ እንዳይስፋፋ ለማድረግና ለመከላከል መንግሥት ተጨማሪ እርምጃዎችን እየወሰደ ነው:የሕዝብን ጤንነትና ደህንነት ለማስጠበቅ የሚደረግ ሁሉ በዛ ሊባል አይችልም: መተግበር የእኛ… https://t.co/CiRI0SptV4
1242591769180737539,2020-03-24 23:18:58,"Nothing is excessive as long as health, security and safety of our people are concerned. Let’s all join forces in f… https://t.co/bS8TL9oH6y"
1242576053421387779,2020-03-24 22:16:31,Deeply saddened to hear the death of 64 persons traveling from Malawi to Mozambique in horrible circumstances. Many… https://t.co/7SqQyMltLV
1242571553201676289,2020-03-24 21:58:38,ከማላዊ ወደ ሞዛምቢክ ሲጏዝ የነበረ የጭነት መኪና ውስጥ እጅግ በሚያሳዝን ሁኔታ ከሞቱት 64 ሰዎች መካከል በርካታ ዜጎቻችን እንደሚገኙበት  ይገመታል:በእጅጉ አዝኛለሁ: 14 ስለተረፉ… https://t.co/0PeGLmJC0Y
1240630584017387520,2020-03-19 13:25:55,https://t.co/HmQInj4Drd
1240386402422075394,2020-03-18 21:15:38,1/3ሥውር የሆነ ጠላትን ለመከላከልና ለመዋጋት የሚወሰድ እርምጃ በዛ ሊባል አይችልም::ከሌሎች የምንማረው ቆራጥ እርምጃ የወሰዱት ናቸው ቫይረሱን ሊቆጣጠሩ የቻሉት::የጤና ሚኒስቴርና… https://t.co/5DRCsdbQ1e
1240386011445764096,2020-03-18 21:14:05,2/3  መጨባበጥና( እጅ እንነሳሳ) እጅ ለእጅ መያያዝን መተው፣ አረጋውያንን ከብዙ ግንኙነት ማራቅ፣ የሕመሙ ምልክቶች ከተሰሙን  ራሳችንን ማግለል...የሚሉትን አጥብቀን እንድንከተል፣… https://t.co/fTnmtR96i9
1240385536411537409,2020-03-18 21:12:11,3/3 ኮሮናቫይርስ ድንበር፣ጾታ፣ ዘር፣ሃይማኖት... አይለይም:: ሳንደናገጥ ሳንረበሽ መሠረታዊ ጥንቃቄዎችን እናድርግ::ከእጅ መታጠብና ንጽህና ሌላ በመካከላችን ቢያንስ አንድ ሜትር ተ… https://t.co/MLPos6OWKo
1239981852359827462,2020-03-17 18:28:06,ኮሮናቫይረስን ለመከላከል አንዱ ዋና ተግባር እጆቻችንን በሳሙና መታጠብ ስለሆነ የ@DrTedros @WHO #SafeHands ጥሪ እንተግብር:እንነሳሳ: ችላ አንበል: ለእናንተም ጥሪዬን… https://t.co/Oo88dvw5PI
1214434105468866560,2020-01-07 06:30:28,መልካም  የገና  በዓል!
1212150972602093568,2019-12-31 23:18:07,Happy New Year to all those celebrating 2020 and the turn of a new decade!… https://t.co/pEU23265dC
1204847250112991232,2019-12-11 19:35:44,"As we end 16 days activism against #GenderBasedViolence on Dec 10 #HumanRightsDay2019 unless everyone,including wom… https://t.co/Zrvj5b76Kv"
1204727997267402752,2019-12-11 11:41:51,ኢትዮጵያችንን ከፍታ ላይ አስቀምጠውልናል:: እኛ ዜጎቿ በጣም ኮርተናል::በእጅጉ እናመሰግናለን:: አገራችንን ያደረሱበት ደረጃ ላይ ለማቆየትና ይበልጥም እንድትረማመድ ሁላችንም ድርሻ… https://t.co/KHFrwCSAHb
1203981623395602432,2019-12-09 10:16:02,"One of our own #Freweini @MariamSebaPads is the 2019 #CNNHeroes.Congrats! You have made 🇪🇹proud, brought hope to gi… https://t.co/Mc2LVpDCf7"
1203924041008132096,2019-12-09 06:27:13,የእኛው ፍሬወይኒ@MariamSebaPads የ #CNN የ2019 ጀግና ሆነች!! እንኳን ደስ አለሽ!በተፈጥሯው ጉዳይ ለሚሸማቀቁ: ከትምህርታቸው ለሚስተጏጎሉ: ለሚያቋርጡ:ከሌላው በታች የ… https://t.co/vZbKPBQJC6
1189905074350411778,2019-10-31 14:00:51,ሕይወታቸውን አደጋ ላይ በመጣል ከፍተኛ ዋጋ በመክፈል ከራሳቸው እምነትና ብሄር ውጭ ያሉትን ዜጎችና የእምነት ቤቶችን የጠበቁ: ከባሰ አደጋ የተከላከሉ  ጀግኖች እንዳሉን ሰማን/አየን:… https://t.co/SannjGtQtO
1189646023121145857,2019-10-30 20:51:29,2/2 ለሀገርና ለህዝብ ጥቅም ሲባል ልናሰምረው እና ልናከብረው የሚገባን ቀይ መስመር ተጥሷል፡ አገራችንን ካንዣበበባት ክፉ አዳጋ ለማዳን ሁላችንም ሚና አለን፡የሚመለከታቸው ሁሉ የበኩ… https://t.co/Lult7lrA7G
1189644857716985856,2019-10-30 20:46:51,1/2 ዘርና ሀይማኖት ለፖለቲካ ጥቅም እንዲውሉ ሲደረግ፤ ንጹሀን ዜጎቻችን በአሰቃቂ ሁኔታ ሲገደሉ፣ ሲፈናቀሉና ሲንከራተቱ ስናይ ስሜትን ለመግለጽ ቃላት ያጥራል: ለቅሶ፣ድንጋጤና ሥጋት… https://t.co/3iPrO1sDvh
1186760226231537664,2019-10-22 21:44:21,Invited at National Palace 4 students/36 who sat for national school leaving exam within hours of giving birth!They… https://t.co/oRVV8JlhVW
1186749641611796482,2019-10-22 21:02:17,በወለዱ በጥቂት ሰዓታት የ2ኛ ደረጃ ብሔራዊ ፈተናን ከተፈተኑ 36ተማሪዎች መካከል ከመቱ: በንችማጂ: ወላይታ 4ቱን ጋብዘን ተወያይተናል:ለፊንላንድ ፕ/ት ምሳ ላይ ተካፍለዋል:ሕይወታቸ… https://t.co/3Kzln3VcMe
1184944584989855746,2019-10-17 21:29:38,"የተመድ የሴቶች ጉዳይ ቢሮና የፊንላንድ መንግሥት ሴቶችን በኢኮኖሚ ማጎልበት በሚል ርእስ ባዘጋጁት ስብሰባ ላይ የነበሩ ቤቲ: ዳዊ:ጽዮን:ምስር የተባሉ ድርጅት 
ያቋቋሙ ወጣቶች አስደን… https://t.co/sEPmp8KVEt"
1184932227584536576,2019-10-17 20:40:32,በአፍሪካ የመጀመርያ ጉብኝታቸውን በአገራችን ያደረጉት የፊንለንድ ፕ/ት @niinisto ጋር የሁለትዮሽ: አካባቢያዊና  የባለ ብዙ ወገን ግንኙነት ላይ ውጤታማ ውይይት አድርገናል፡፡ 6… https://t.co/WckbQ8C9e0
1184928203263168512,2019-10-17 20:24:33,"Attended a High-Level Event on Women Economic Empowerment hosted by 🇫🇮 @niinisto &amp; @UN_Women @phumzileunwomen  
Gre… https://t.co/Lj6MdsOlfL"
1184919749525938176,2019-10-17 19:50:57,Thank you President @niinisto 🇫🇮for choosing #ethiopia for your first visit to Africa. Great to have you! Fruitful… https://t.co/N9ji5SmZ3o
1184235900873654274,2019-10-15 22:33:35,https://t.co/dn1uYczsO3
1182913505890045953,2019-10-12 06:58:51,https://t.co/rd7jgjPV4d
1182766517445890048,2019-10-11 21:14:47,Le prix Nobel de la paix 2019 a été  attribué  au Premier Ministre Abiy Ahmed. C'est une reconnaissance pour ses ef… https://t.co/L25c8D6QFW
1182625494539362305,2019-10-11 11:54:24,The 2019 #NobelPeacePrize has been awarded to our PM Dr Abiy Ahmed. Congratulations PM!You deserve it! Congrats our… https://t.co/IZsPp0UCGz
1182601856289329153,2019-10-11 10:20:28,ጠቅላይ ሚኒስትራችን ዶ/ር ዓቢይ አህመድ የ2019 የኖበል ሠላም ሽልማትን አገኙ! እንኳን ደስ አሌት!እንኳን ደስ አለሽ እናት አገር ኢትዮጵያ! በአገራችን አራቱ ማዕዘን: በዓለም ዙር… https://t.co/7Vqio0CQDY
1172255834304339969,2019-09-12 21:09:05,ክረምት ሲወጣ የደፈረሱ ወንዞች እንደሚጠሩት ሁሉ: መሬቱ እንደሚለመልመው: አበቦች በአዲስ ተስፋ እንደሚያቡት ሁሉ ...እኛም ሌላ ክረምት ሳንጠብቅ ራሳችንን የማጥራት ሥራ እንጀምር::
1172252802879545344,2019-09-12 20:57:02,ዛሬ የጀመርነው አዲሱ ዓመት 2012 የጤና: የሠላም: የብልጽግና: ይሁንላችሁ/ይሁንልን! የኢትዮጵያ አገራችንን ሠላምና ዕድገት ለማረጋገጥ አንድነታችንን  የምናጠናክርበት ዘመን ያድርግልን::
1122393852810268672,2019-04-28 06:55:22,ከ1987-93 አገራችንን በፕሬዝደንትነት በታማኝነትና ቅንነት ያገለገሉትን የክቡር ዶ/ር ነጋሶ ጊዳዳን ከዚህ ዓለም በሞት መለየት የሰማሁት በታላቅ ሀዘን ነው።ለመላው የኢትዮጵያ ህዝብ… https://t.co/vwVC4dyrSr
1117894592240680960,2019-04-15 20:56:54,ጠ/ሚ/ር ዓቢይ አህመድ ባስተላለፉት የጽዳት ዘመቻ ላይ ከጽ/ቤታችን አባላት ጋር በመሆን በተካፈልኩበት ወቅት በየዕለቱ አካባቢያችንን የሚያጸዱት እህቶቻችን ችግሮቻቸውን አጋርተውኛል::… https://t.co/zlF4O9VnWy
1105258423699021825,2019-03-12 00:05:17,Ethiopian Airlines has decided to ground its entire Boeing 737-8 Max fleet until further notice.
1105256767066394625,2019-03-11 23:58:42,የኢትዮጵያ አየር መንገድ ቦይንግ 737-8 ማክስ የተሰኙት አይሮፕላኖቹን የመጋቢት 1/11 አደጋ መንስኤ ተጣርቶ እስኪታወቅ ድረስ ላልተወሰነ ጊዜ ከበረራ አገልግሎት እንዲወጡ መወሰኑን አስታወቀ።
1105234668247494656,2019-03-11 22:30:53,Merci Monsieur le Président. https://t.co/xVpqG9HN3n
1105233887234539521,2019-03-11 22:27:47,የህዝብ ተወካዮች ም/ቤት በመላው ሀገሪቱ የ1ቀን ብሄራዊ ሐዘን ባወጀው መሠረት መጋቢት 2/11 በሁሉም የኢትዮጵያ ክልሎችና የከተማ አስተዳደሮች እንዲሁም በኤምባሲዎቻችንና ቆንስላ ጽ/… https://t.co/a3RC8s5kb1
1104866052402495490,2019-03-10 22:06:08,"Le vol ET 302 @flyethiopian s'est écrasé, 6 mns après son décollage d'Addis pour NBO, provoquant la mort de tous se… https://t.co/2kpyJ6I4et"
1104859578653700096,2019-03-10 21:40:25,Very tragic day! Flight ET 302 @flyethiopian en route from Addis to Nairobi crashed few minutes after taking off. N… https://t.co/byXzlZbloe
1104852688322338820,2019-03-10 21:13:02,3-3 149 መንገደኞችና 8 የበረራ ሠራተኞችን ይዞ ከአዲስ አበባ ወደ ናይሮቢ ሲግዋዝ የነበረው ET 305 በረራ ላይ በደረሰው የመከስከስ አደጋ በውስጡ የነበሩት ኢትዮጵያውያንና የ3… https://t.co/H5mNnZ3BjH
1104851795510284293,2019-03-10 21:09:29,Merci Monsieur le Président. https://t.co/QjIWjQyyg1
1104851343217491968,2019-03-10 21:07:42,Merci Monsieur le Président. https://t.co/VDKHImZfGm
1104851124954284032,2019-03-10 21:06:49,Merci Monsieur le Président. https://t.co/QdPOfpwiYj
1104849302260719616,2019-03-10 20:59:35,1-3 ፈጣሪ አምላክ በቸርነቱ ለቤተሰቦቻቸው በሙሉ:ከብዙ በጥቂቱ ናይሮቢ ለማውቃቸው ለካፒቴን ያሬድ ወላጆች ዶ/ር ጌታቸውና ዶ/ር ራያን: ለሆስተስ ሣራ ባለቤትና ሕጻን ልጆቿ :ከጥቂት… https://t.co/YNfoYgwDME
1104849226192830465,2019-03-10 20:59:17,2-3 ዛሬ በ157 ሟች ቤተሰቦች ላይ የወደቀው መሪር ሐዘን እኔና ቤተሰቤ ኮሞሮስ በደረሰው አደጋ ያየነው በመሆኑ የሚያሳልፉትን ከባድ ፈተና ከማንም በላይ እረዳዋለሁ:
1091089875921719298,2019-01-31 21:44:32,"Encouraging interest shown by #German private sector to invest in #Ethiopa, car giant #Volkswagen signed an MoU wit… https://t.co/OLFwsdebi3"
1091086708756676613,2019-01-31 21:31:57,"Agree with Pres #steinmeier now right time for partners to b present in #Ethiopia,to see &amp;appreciate, because not t… https://t.co/Q34XM8LcVD"
1091077645113221121,2019-01-31 20:55:56,"President of #Germany #Steinmeier concluded successful official visit to #Ethiopia, 1st as president, fruitful disc… https://t.co/Yps3U3F3Gg"
1091069147503575041,2019-01-31 20:22:10,የአገራችን ኢትዮጵያ አጋር የሆነ ማንኛውም አገር ሆነ ድርጅት...አጠገባችን የሚቆሙበትና የሚደግፉበት ጊዜ ዛሬ ነው: ከተለምዶ አሠራር ውጪ ማሰብን : መሥራትን: እኛ የቅድምያ ትኩረት… https://t.co/HVXhyfFwjE
1091065075102826498,2019-01-31 20:05:59,ፕ/ቱ በአገራችን ለተጀመረው የለውጥ ሂደት የአገራቸውን ድጋፍና አጋርነት ገልጸዋል:የጀርመን ባለሃብቶች ወደ አገራችን ለመግባት ጽኑ ፍላግት አሳይተዋል: ቮልስቫገን በአገራችን የመገጣጠ… https://t.co/mPnha39uK7
1091064738883223552,2019-01-31 20:04:39,የጀርመን ፕሬዚደንት በአገራችን ያደረጉትን የ4ቀን ይፋ ጉብኝት አጠናቀዋል: የተሳካ ጉብኝት ነበር: በ #ኢትዮጽያና በ #ጀርመን መካከል ረጅም ዘመን ያስቆጠረውን ግንኙነት የበለጠ ለማ… https://t.co/VHg3bK2YST
1090730614280593408,2019-01-30 21:56:57,Congratulations Seny for this well deserved recognition! https://t.co/Awa1ENLzdG
1090727872459878400,2019-01-30 21:46:04,Made surprise visit @fistulaethiopia to celebrate 95th bday #DrHamlin who dedicated 60 yrs of her life to treat and… https://t.co/wHRRgTgrGz
1090724209175773184,2019-01-30 21:31:30,#HamlinFistulaHospital በባለሙያወቹ ብቃት:በንጽህናው: በአዋላጆች ሥልጠና በአርያነት የሚታይ: በምንሠራው ሁሉ ጥራትን ከጠበቅን የማይቻል ነገር እንደሌለ ያስመሰከረ ነው:… https://t.co/Ax302q0hoW
1090719837964259328,2019-01-30 21:14:08,የዶ/ር ሃምሊን 95ኛ ዓመት በዓልላይ በመገኘቴ በጣም ደስ ብሎኛል: ለ60 ዓመታት በፊስቱላ የሚሰቃዩ እህቶቻችንን በቀዶ ጥገና በማከምና ክብራቸውን በመመለስ የ60ሺ ሴቶችን ሕይወት አ… https://t.co/gWuvZvG8el
1089281973393215488,2019-01-26 22:00:34,@CureEthiopia ክዩር ኢትዮጵያ 10 ዕመቱን አከበረ: በዚህ ወቅት17000 ቀዶ ጥገናዎችን በማድረግ የበርካታ ሕጻናትን ሕይወት ለውጥዋል:በቀን 2500 ሕጻናትን አክምዋል:በውጤቱ… https://t.co/VZ36cxZryQ
1089278277678706688,2019-01-26 21:45:53,#CureEthiopia orthopedic hospital turned 10! It has transformed lives of physically disabled children 2500/ year &amp;1… https://t.co/90CQJUdtE6
1089129775841579008,2019-01-26 11:55:48,Great pleasure to meet my amazing sister  @DrSenait. We had a very fruitful discussion. I too look forward to joini… https://t.co/2DE0Gc9pC4
1088894780631908353,2019-01-25 20:22:01,Great pleasure hosting our ambassadors &amp;diplomats at the end of their annual conf. Representing your country abroad… https://t.co/ipxggYtdgM
1088590883652624385,2019-01-25 00:14:26,የአገራችን አምባሳደሮችና ዲፕሎማቶች ጋር በመገናኘቴ በጣም ደስ ብሎኛል: አገርን ከመወከል የበለጠ ክብርና ኩራት እንደሌለ ለበርካታ ዓመታት በምወደው የዲፕሎማሲ ሙያ ላይ ባገለገልኩበት… https://t.co/VbAqDGP1vq
