id,created_at,text
1245046803545939968,2020-03-31 17:54:24,Beginning in a few minutes on Facebook Live I'm taking questions about leading through a crisis. Join me. https://t.co/LlIiksWfI2
1245041124022108166,2020-03-31 17:31:50,"When a crisis hits and good times come to an end, we are reminded that leaders are defined by none of these things,… https://t.co/8mY4XPLSA3"
1245032811612065792,2020-03-31 16:58:48,"In an hour, at 2pm EDT, I’ll be going live on Facebook to discuss leading through a crisis. You can join the conver… https://t.co/bctIic6HpT"
1244944877470789632,2020-03-31 11:09:23,"It’s easy to be confused about leadership in the good times. Before this pandemic and for over a decade, the econom… https://t.co/9NoBwEJyyp"
1244752782688690177,2020-03-30 22:26:04,"If you haven't had a chance, please check out my Practical Guide to Leading Through a Crisis on LinkedIn. I'll be p… https://t.co/vYOyuaFn29"
1244659187738705922,2020-03-30 16:14:09,"Starting today, and over the next few weeks as we endure this pandemic, I’ll be sharing my Practical Guide to Leadi… https://t.co/nBv5yIJYeT"
1244640105672912896,2020-03-30 14:58:20,Congratulations! https://t.co/PyXbqNP5MK
1244612814934867969,2020-03-30 13:09:53,"When leaders communicate, now is the time for them to be calm in tone and caring in delivery. Now is also the time… https://t.co/YgXuy2jmgi"
1244612814108590080,2020-03-30 13:09:53,"Leaders must have the courage to see the truth, speak the truth and act on the truth. Now is not the time for denia… https://t.co/dVxaGXCpxj"
1243929060616613891,2020-03-28 15:52:53,I agree that the cause of the economic slowdown is not the fault of these corporations but it's their responsibilit… https://t.co/8C5XPp08LM
1243700194224623618,2020-03-28 00:43:27,❤️ https://t.co/ddwIfbRTR9
1243690239211769857,2020-03-28 00:03:54,Great job! https://t.co/rDdEo5NSy5
1243665296461889539,2020-03-27 22:24:47,"It was great to talk to @WilfredFrost &amp; @SaraEisen - thank you for having me on. 

Let me reiterate my main point:… https://t.co/8BjMEckdVv"
1243630982319792129,2020-03-27 20:08:26,Getting ready for @CNBCClosingBell. #StayHome https://t.co/hta6gJ45yl
1243599079512432640,2020-03-27 18:01:40,"@LoriGottlieb1 shared this profound thought with me, ""Many times the very thing that we're hiding from people is th… https://t.co/7E42nIvdzW"
1243584373947092999,2020-03-27 17:03:14,I second that. https://t.co/l9ChVsYYtl
1243522589101821953,2020-03-27 12:57:43,"Leaders are problem-solvers. 

Leaders do not preside. Leaders do not run away from problems or pass the buck so ot… https://t.co/Ar9UxCMTs4"
1243326097246339072,2020-03-26 23:56:56,"RT @CatholicUniv: Mary Yep, a 2015 graduate of @CUANursing , recently shared her personal account of working as charge nurse in an emergenc…"
1243236568292364288,2020-03-26 18:01:10,"Nothing important happens with a single person acting alone. 

Neeli Bendapudi, @UofLPresNeeli, joins me on By Exam… https://t.co/V7XN9IWN7p"
1243202179483262977,2020-03-26 15:44:31,"RT @CohenVeterans: ""Now, more than ever, we cannot afford any breaks in treatment that would be detrimental to our recovery and our overall…"
1243201667786575874,2020-03-26 15:42:29,@ShannonBream Love the home studio. #StayHome
1243128237645090816,2020-03-26 10:50:42,SERVICE: A leader's purpose is to serve. Now isn't the time for self-pity or self-congratulations; or to think what… https://t.co/TuTaJw37Li
1242876331072860168,2020-03-25 18:09:43,"@GlobalRebecca @dcpl Glad to hear it, I hope you like it!"
1242875759599013890,2020-03-25 18:07:27,Captain Ron Johnson has some wisdom to share with us about how to navigate through a crisis based on what he faced… https://t.co/SzbA4xnxhR
1242831217315151873,2020-03-25 15:10:27,Ready to go live with @craigmelvin on @MSNBC from home. #StayHome https://t.co/OCSVZJkX03
1242812105465778176,2020-03-25 13:54:30,"RT @JSirangelo: In these difficult times, National 4-H Council will continue to be a resource for all young people &amp; their families. We wil…"
1242801861486432258,2020-03-25 13:13:48,#StayHome https://t.co/GuXP65PByt
1242797913455165443,2020-03-25 12:58:07,@mckaycoppins Then you should turn to @MSNBC Live with @craigmelvin in the 11am EDT hour today and see what you thi… https://t.co/wmSkb4kKcY
1242511740744728576,2020-03-24 18:00:58,"@bradmeltzer went from writing murder thrillers to penning children's books with his ""I am..."" series of books for… https://t.co/IP0evIQ0HA"
1242433092360572928,2020-03-24 12:48:27,"The governors are on the forefront of this, so let’s respond to them and give them what they need."
1242433091295162368,2020-03-24 12:48:26,We need to be getting support out into the field ASAP. Which means that the federal government ought to be respondi… https://t.co/255QWcC5js
1242432420231688193,2020-03-24 12:45:46,Thank you @davidnsakalaa for the kind words. I hope you enjoy #FindYourWay. https://t.co/Hcs9RwcaBq
1242151656655028227,2020-03-23 18:10:07,There is perhaps no better time to consider what disagreeing better looks like in practice than now. I'd like to in… https://t.co/OO9fWMiZGQ
1242116912806531073,2020-03-23 15:52:04,I certainly support the idea – but it might be faster – to block grant it to governors and have them cut the checks… https://t.co/T5UamEuzbj
1242116911992909828,2020-03-23 15:52:03,"The question is, what’s the best mechanism to do that? As you can see, Congress is stuck on trying to work out legi… https://t.co/tiG5QRgm9Z"
1242116911187611648,2020-03-23 15:52:03,And that’s why I believe the closer you get that money to people to more effective the stimulus will be. Send it to… https://t.co/mecY1r2gzu
1242116910449405955,2020-03-23 15:52:03,I support the federal government getting money into the hands of people who need it. We don’t need it to go to peop… https://t.co/GUWrNihnQM
1242114197867171841,2020-03-23 15:41:16,And that’s why I believe the closer you get that money to people to more effective the stimulus will be. Send it to… https://t.co/U7XXeOWacD
1241063258037067784,2020-03-20 18:05:13,This is an excellent point. https://t.co/GdzDsBDsqj
1240977312453144578,2020-03-20 12:23:42,RT @PresidentPerine: Due to  #CoronaVirus Over 70 Million Children are in the house with limited exercise.  I have created an exercise vide…
1240732358468407296,2020-03-19 20:10:20,"RT @OpportunityIntl: Like all of our brothers and sisters around the world, we are in an unprecedented season as we face COVID-19. As alway…"
1240711823470424065,2020-03-19 18:48:44,"RT @Good360: In the wake of COVID-19, we want to assure our donor and nonprofit partners that Good360 remains committed to our mission of h…"
1240698091029716992,2020-03-19 17:54:10,Later this afternoon - around 5:15pm EDT - I'll be speaking with @juliemason on @POTUSPressPool about the Novel Coronavirus.
1240680649129951232,2020-03-19 16:44:52,RT @HughCWelsh: We @DSM will make our Parsippany lot available @NJGov if required for drive up #coronavirus testing- proximity to Rt46 Rt28…
1240676003703336964,2020-03-19 16:26:24,"My statement about the Novel Coronavirus (COVID-19)

https://t.co/cNTNuorjH4"
1238160810050048003,2020-03-12 17:51:55,"Fellow Virginians, tune in at 2pm to @GovernorVA if you can. https://t.co/BYMuGMNzAl"
1237418294946279424,2020-03-10 16:41:26,RT @HughCWelsh: Appreciate being part today’s #InternationalWomensDay event @DSM Parsippany focusing on actions we can take to foster gende…
1237399609292591104,2020-03-10 15:27:11,"Enjoyed the conversation, thanks for having me on @DanLoney21 https://t.co/nJE4FMI229"
1237399009595215872,2020-03-10 15:24:48,"It's time to solve the problem of online piracy and, as Gail MacKinnon put it, ""move beyond this rhetorical stalema… https://t.co/XmUrdpXIQ8"
1235926972666187779,2020-03-06 13:55:27,Looking forward to being with everyone for this event! https://t.co/jwuWxCjWhq
1235923603012702209,2020-03-06 13:42:03,RT @MartaDHz: Good morning from the @JLWDC Women’s Leadership Breakfast! Excited to hear from @Michelle_tvone @haddadmedia @RajshreeAgarwa1…
1235208106583392256,2020-03-04 14:18:56,"Leadership is a choice and the women at @JLWDC are making that choice everyday. 

This Friday, March 6th, I'm honor… https://t.co/p6k92bJJBr"
1234845452450828293,2020-03-03 14:17:52,"I'm excited to work with the great team at @caaspeakers 
https://t.co/8FQaIL7QRW"
1234485433620406274,2020-03-02 14:27:17,"RT @CECPtweets: On Sunday, CECP honored @CarlyFiorina, former @HP CEO, for her commitment to accelerating impact in communities and places…"
1233105871955202048,2020-02-27 19:05:24,https://t.co/o2U69lXJ0j
1233061208800014336,2020-02-27 16:07:56,"Morning everyone, tune in to @SquawkStreet at 11:10 to hear me talk news of the day."
1229858234791493633,2020-02-18 20:00:27,"Women, including myself, have a hard time balancing between being seen as too nice and naive, or too aggressive and… https://t.co/TuFeQU6WCZ"
1227611833399435267,2020-02-12 15:14:03,"I recently sat down with @JordanRaynor to talk about the 2020 primaries, how my faith influences my work, and the d… https://t.co/6aMhIo4MOY"
1227611312722784256,2020-02-12 15:11:59,Excited to speak with so many women with incredible potential. See you there! https://t.co/GmNnQfaB9r
1223271803293982721,2020-01-31 15:48:19,Changing things for the better requires collaboration. And changing the order of things for the better is the purpo… https://t.co/UlhRSdVkbZ
1215695187386753025,2020-01-10 18:01:33,"This report by CECP acknowledges how critical social responsibility will be in 2020.

When organizations turn their… https://t.co/oo9C9543lJ"
1214646229860331521,2020-01-07 20:33:22,I had a great conversation with @ScottMillerFC. Thanks for having me on the show! https://t.co/NmUTVXwVIr
1214272951643717632,2020-01-06 19:50:06,"""It is clear that a business being a great corporate citizen, a purpose-driven organization, and making a positive… https://t.co/FJ0cJdZ8mK"
1212433728988962817,2020-01-01 18:01:41,In this #NewYear my team and I will be highlighting countless acts of problem-solving as we travel across the count… https://t.co/bddy6hMPGg
1212388756231196672,2020-01-01 15:02:59,It's a #NewYear and a new opportunity for growth. My team and I at Carly Fiorina Enterprises and Unlocking Potentia… https://t.co/wTjvYGvRS5
1208088919671263232,2019-12-20 18:16:58,"It our all-consuming world of politics, it is important to know there's more important things like principle and fa… https://t.co/FcFGqK1NaA"
1207439361844928512,2019-12-18 23:15:51,RT @CarlyFiorina: https://t.co/lU9vYk3JSM
1207433362895462402,2019-12-18 22:52:01,https://t.co/lU9vYk3JSM
1207426578394820613,2019-12-18 22:25:03,"""Capacity-building of social sector organizations is sadly out of favor in today’s philanthropic landscape… Institu… https://t.co/YmRmJUHWVR"
1207337981230620673,2019-12-18 16:33:00,"RT @CNBC: “Power concentrated is power abused, whether that power is concentrated on Wall Street or whether that power is concentrated in W…"
1207045324948287488,2019-12-17 21:10:05,On #ByExample today I'm sharing a conversation I had at the Women Leading Women forum that allowed me to answer you… https://t.co/3OhrGiqZSX
1206953845345136648,2019-12-17 15:06:35,"Character is destiny; for a person, for a party and for a nation. 

https://t.co/IcqbOuTvUB"
1206613392544415744,2019-12-16 16:33:45,"Check out #BossFiles hosted by @PoppyHarlowCNN 

https://t.co/OJ26P1w4S2"
1206586088048992256,2019-12-16 14:45:15,Tune in to hear me talk news of the day on @SquawkStreet at 10:30am
1205600405092282368,2019-12-13 21:28:30,@SenatorTimScott Great work by @SenatorTimScott and @SenSherrodBrown
1205587601190768640,2019-12-13 20:37:37,@PresidentPerine Amen.
1205571856121683971,2019-12-13 19:35:03,Thank you @PoppyHarlowCNN for the great conversation. It was a pleasure to be at @CNN and meeting your team and you… https://t.co/9ex2tV6pQM
1205487734560903168,2019-12-13 14:00:47,Corporate citizenship is vital to solving problems in communities and restoring trust in business. Watch my speech… https://t.co/ZfbWJ24fPa
1205161602732965888,2019-12-12 16:24:51,@bradmeltzer It was my pleasure to host you and learn from you Brad!
1205161290802614272,2019-12-12 16:23:37,RT @bradmeltzer: Talking heroes and leaders who live by example with the amazing @CarlyFiorina. Loved chatting with you. https://t.co/WJ4Si…
1205161207130398722,2019-12-12 16:23:17,"Combined, these two traits, humility and empathy, invite us into authentic relationships with others, allowing coll… https://t.co/I3Z477S6Ki"
1205161206178291712,2019-12-12 16:23:17,We must recognize we don’t have all the answers (that’s Humility). We must recognize the value others bring through… https://t.co/yQ8pFlzygV
1205161205238816775,2019-12-12 16:23:16,To begin bringing humility and empathy into our lives we must step outside of the bounds of ourselves.  #collaboration
1205161204022480898,2019-12-12 16:23:16,"Humility. Empathy. When those two qualities are evident, true #collaboration becomes possible. https://t.co/Efjf685k5b"
1204888609691709440,2019-12-11 22:20:04,#ICYMI Out this week on #ByExample @bradmeltzer joined me to discuss what it means to be a #leader &amp; the important… https://t.co/cN5xPJoLOt
