id,created_at,text
1296527105996361728,2020-08-20 19:18:45,Come help &amp; learn w us this fall! We’re looking for part time interns... (some ft prior work exp is req’d) pls chec… https://t.co/Jv0LYZZA7x
1296513261970456581,2020-08-20 18:23:44,@Joshmedia @freestylevc Congrats on all you’ve already accomplished including building an awesome firm &amp; track reco… https://t.co/p13yV8DjW6
1296280285798006786,2020-08-20 02:57:58,Tiny bit torn abt celebrating the final state ratification of the 19th amendment. It took till it 1920? And we have… https://t.co/CQt9A4xGCo
1296257554004078593,2020-08-20 01:27:38,"This is super important - TY @emilychangtv @FrancoiseBr.  So many lessons for leaders, founders &amp; managers - hope y… https://t.co/vrgwCwDK5l"
1296200127892213760,2020-08-19 21:39:27,"wowza - congrats @NairiHourdaj my @AllRaise sistah &amp; congrats to team @figmadesign... she is a huge get, excited to… https://t.co/xKAuf8lBdg"
1296199710508646401,2020-08-19 21:37:47,@NairiHourdaj @figmadesign WOOHOOO they are soooo smart/lucky at @figmadesign... envious of the peeps who will get… https://t.co/M77HASAjRR
1295847159699353600,2020-08-18 22:16:53,Please help &amp; spread the word! https://t.co/RW6Ig6aNOl
1295847020033273856,2020-08-18 22:16:19,@drogier @seanhannity Grrrr.  NOT OKAY and will do!
1295837323272179714,2020-08-18 21:37:48,"This is supercool, hoping many companies will follow @natalistco's lead... well done @halletecco!  (ps pls check ou… https://t.co/dADC3lP10E"
1295762203262377984,2020-08-18 16:39:18,"@tracyfrey It may have to be a stealth operation, like you come over at 2am and we cut his hair while he’s sleeping"
1295761824810283014,2020-08-18 16:37:47,@Quinta_RN @savitakini Thank you!!
1295577624870154241,2020-08-18 04:25:51,@birsic Just send email to hello@cowboy.vc I’ll get it :)
1295576979459080193,2020-08-18 04:23:17,I miss you and ❤️ you @MichelleObama !!!!!!!
1295576531394125825,2020-08-18 04:21:30,@scottrogers @andreasklinger When we are safely done with Covid I will make and send you one!!
1295562591922659328,2020-08-18 03:26:06,Someone noted the attention to detail...alll the pieces except 1 were picked up... 1 piece was a rubber band that w… https://t.co/H1IzDLxHbv
1295561999309344768,2020-08-18 03:23:45,@brianwhite I srsly was so distressed by the hair I couldn’t think straight
1295526190388633605,2020-08-18 01:01:28,@JeremyDFHinman OMG – I totally missed that!
1295523267445325824,2020-08-18 00:49:51,"it’s sooo hot 🥵 in palo alto right now... pls know WFHH is committed to your SIP entertainment :)

Am STUMPED on th… https://t.co/1NoloerhoL"
1295474428692688896,2020-08-17 21:35:47,@ethanjweiss omg thank you!
1295474356429025280,2020-08-17 21:35:29,@emilyabell @johnehmac not recent... more like a 5 year saga seeing so many doctors and nobody being able to solve.… https://t.co/6aIVUwHlQN
1295465940784541696,2020-08-17 21:02:03,"@johnehmac Totally agree.  She is seeing cardiologist, endocrine, pulmonologist etc... but no one seems to be able… https://t.co/v0ntaJsEZE"
1295461252731297792,2020-08-17 20:43:25,@savitakini Hi! Good point.  She does have a known physiological cause. thinking there might be some triggers in di… https://t.co/99BzxEKbQF
1295460463187120129,2020-08-17 20:40:17,@elisadoucette Oh that’s super helpful thank you!  Does she log water consumption and if so in which app?
1295432843724615681,2020-08-17 18:50:32,"A loved one is having super unpredictable, unhealthy blood pressure swings. Anyone know of an app to help track sle… https://t.co/OfHcvlaGKg"
1295410890250969089,2020-08-17 17:23:18,@GwenInvestor @TurnerNovak @sarahtavel @sethbannon @elamadej @DStrachman @arampell Wow thx Gwen!!!
1294719005421264899,2020-08-15 19:34:00,This is insane. https://t.co/lQG8U9jlTc
1294653702985281539,2020-08-15 15:14:30,"RT @Bob_Wachter: 1/ Covid (@UCSF) Chronicles, Day 150

Today, 150 days since I began my Covid tweets, I’m going to do something odd: write…"
1294474928310251521,2020-08-15 03:24:07,RT @alexisohanian: This is not normal.
1294443332500729856,2020-08-15 01:18:34,"Oooh these are great opptys too, to work at a company that has a huge market, awesome founder &amp; and helps people be… https://t.co/uHuXrMPwos"
1294437606743085056,2020-08-15 00:55:49,@twang @hunterwalk omg where did you find this.  it's hilar and awesome 🔥👍😆
1294437228169453568,2020-08-15 00:54:19,Are you a US-based female founder/cofounder getting ready to raise a seed round? Check out this awesome oppty from… https://t.co/kPr2iMtTgu
1294090202252681216,2020-08-14 01:55:21,@chadpod what character?
1294085461191737344,2020-08-14 01:36:31,3/ honestly. No idea but the hair... 🤷🏼‍♀️ 👀 https://t.co/UxwadcNpEg
1294085279087644675,2020-08-14 01:35:48,2/ https://t.co/Zibq3Vpq1U
1294085222758100993,2020-08-14 01:35:34,1/ ok I’m stumped on this one... thoughts?? https://t.co/BnUPFF1I6Q
1294077937189138432,2020-08-14 01:06:37,Hey friends. There’s a new movement you can support - to keep media + elected officials accountable. No more sexist… https://t.co/plrhy1u2s7
1293995178533900288,2020-08-13 19:37:46,Moved to tears by this song by @GovernorMarkell in honor of Heather Heyer (murdered while participating in a peacef… https://t.co/T65oxj548h
1293398899361632257,2020-08-12 04:08:22,"RT @JeffreyToobin: Please note that the words ""nasty,"" ""shrill,"" and ""strident"" are never used to describe male politicians."
1293374122693550082,2020-08-12 02:29:55,"Reading @FrancoiseBr @emilykramer @susanthesquark + knowing many more untold stories, am EXCITED &amp; READY to back mo… https://t.co/HwAhAi6hp9"
1293365994052714497,2020-08-12 01:57:37,"@FrancoiseBr @Pinterest @Medium Thank you so much for sharing your story, Francoise. Wish you hadn't had to experie… https://t.co/ccifff5ewo"
1293360992789786624,2020-08-12 01:37:44,"@rdoddala you do, i agree!!  jason's source may have been ebay, or goodwill??  :)"
1293356094698319873,2020-08-12 01:18:17,"3/ sending y’all joy &amp;  hope today, something good is happening!! https://t.co/4FPaQ8YuzL"
1293355713817792515,2020-08-12 01:16:46,2/ then saw husb sitting at desk like this... can u guess this one yet? https://t.co/jS76h2KZSo
1293355509425115137,2020-08-12 01:15:57,"1- Feeling so much emotion today, and a little JOY at @KamalaHarris our amazing VP pick. 

So guess it’s fitting WF… https://t.co/DqnrYD0fwI"
1293298028455985152,2020-08-11 21:27:32,"Finally something good in 2020!!!! #WeHaveHerBack 

Let’s get our awesome country back on its feet. Let’s get peopl… https://t.co/MrjXTYSy0C"
1292302426901422082,2020-08-09 03:31:23,"RT @TinaTchen: Fixed it, @NPR!

Democrats are  ̶s̶t̶i̶l̶l̶ ̶f̶r̶e̶t̶t̶i̶n̶g̶ ̶a̶b̶o̶u̶t̶ ̶w̶o̶m̶e̶n̶ ̶a̶n̶d̶ ̶e̶l̶e̶c̶t̶a̶b̶i̶l̶i̶t̶y̶ ̶—̶…"
1292301564778909696,2020-08-09 03:27:57,@ashleymayer Omg I’m cackling too now
1291800849258143744,2020-08-07 18:18:17,"RT @AllRaise: We've extended the deadline for When Founder Met Funder, our program for Black female founders! You now have until August 12t…"
1291774390678380544,2020-08-07 16:33:09,"@kirstenkorosec @asheaw @renovo_auto Haha so sorry (?) about that!!
It feels like they are EVERYWHERE, like we live… https://t.co/0Y9cMSD0iS"
1291572428850655233,2020-08-07 03:10:37,@Jillwillnyc @sarahkunst and she will tag many more!
1291480870453313537,2020-08-06 21:06:48,@k8tiewilliams Ugh that is not good... and agree w you!!
1291480745790210049,2020-08-06 21:06:19,@asheaw @kirstenkorosec @renovo_auto Ha omg I’m so glad!!
1291404892037189633,2020-08-06 16:04:54,Seconded!!! 🙏 @daratreseder is amazing! https://t.co/ZufqwM8y6J
1291404155735613440,2020-08-06 16:01:58,@daratreseder @Carbon @onepeloton Woohoo!!! They are smart / lucky to land you... so excited for them and you !! 🎊 🎂 🔥 🤗
1291166730618839042,2020-08-06 00:18:31,@rohangilkes @vaisfourlovers Don’t think running a toxic env is ok... just seems criticism + repercussions are levi… https://t.co/vzbxIUJbZu
1291165748153507843,2020-08-06 00:14:37,"Smart move by @Overstock - adding super sharp @barbmessing to the BOD, woohoo!! https://t.co/EnukCvJz39"
1291107628257382400,2020-08-05 20:23:40,Sadly seems spot on... hope men &amp; women will read and reflect on this :) https://t.co/TtY9bibJvO
1291107339521540096,2020-08-05 20:22:32,@SMKlahr This is a great piece Suzanne - and so timely.  Frustrating but spot on.
1291097120569561088,2020-08-05 19:41:55,"@awerhun @GS_VCactivist @TheEllenShow Agree, toxic cultures are not ok. Just wonder if she was a man if folks would… https://t.co/OAzN57paDQ"
1291068745150894080,2020-08-05 17:49:10,"@LeylaSeka @UCBerkeley That is so awesome, ❤️"
1291068421736509440,2020-08-05 17:47:53,@adampnathan @JoeBiden So so true and so angrifying
1291066715845963778,2020-08-05 17:41:06,"Anyone else feeling like folks seem focused on criticizing &amp; taking down high profile, successful women (much more… https://t.co/RQxFDlM8tB"
1290827405288804354,2020-08-05 01:50:10,TY to our leader @WallStManeet &amp; amazing fellow judges @AROD @ayeshacurry  @carlaannharris @Ciara @DangeRussWilson… https://t.co/Cp23ms3TgV
1290826562263113729,2020-08-05 01:46:49,"Pumped &amp; honored to be helping judge the new @Forbes #next1000.  We're looking for founders on their way, across th… https://t.co/aoIvBglynN"
1289716734060978176,2020-08-02 00:16:45,"Ps here’s a link to the book! Makes a great gift to a teen reader (hint, hint) https://t.co/ezbX4Rcu2s"
1289701077000937473,2020-08-01 23:14:32,"Just finished this awesome book by my friend @JanNash100. If you liked A Wrinkle in Time, you’ll love this book...… https://t.co/xHZEBLpwC8"
1289670470984335361,2020-08-01 21:12:55,@adammarx13 😂
1289607129419063296,2020-08-01 17:01:14,@constans @kerobinso_sf Close but not quite!!
1289607040021573632,2020-08-01 17:00:52,"@ShelArchambeau see weds tweet. not so pretty 😆, we got a couple “I wish I could unsee that”s :)"
1289386982280331265,2020-08-01 02:26:26,"RT @annbordetsky: There are waaay more women in Tech than you’d think based on share of voice in PR, social, events. It’s kinda crazy.…"
1289362256929595394,2020-08-01 00:48:11,@LeslieBlodgett Sadly there is a chance those are my shorts
1289343767745454081,2020-07-31 23:34:43,"Did u know this was coming??Happy Friday!! 🚣‍♀️ 🌴 🥥 😆 
(Younger friends, ask a gen-Xer if u don’t get the theme!)… https://t.co/EOTQhrJc32"
1289232153058766848,2020-07-31 16:11:12,@priyankasehgal7 @MorningBrew Omg thanks!!
1289000863323758592,2020-07-31 00:52:08,"@AmyResnick It would be nice to not have any chores and be waited on, maybe I should try"
1288981373076692992,2020-07-30 23:34:42,"Happy Thursday, from WFHH... wondering if he will need a 🧸 for sleeping tonight?? :) https://t.co/vC6pah19XT"
1288976942121619456,2020-07-30 23:17:05,@efeng Haha me too now
1288632129169940480,2020-07-30 00:26:55,Was fortunate to use Mayfield Bakery &amp; Cafe as basically the @CowboyVC office for our first few 4-5 years. So many… https://t.co/LKJ2s6aMmS
1288626193021820935,2020-07-30 00:03:20,2/ SRSLY 😆 https://t.co/gKcHanMh3z
1288625633749172225,2020-07-30 00:01:07,1/ Was out for a walk &amp; talk call w my VC friend @jennylefcourt... come back to house to find WFH husb dressed like… https://t.co/L3FmtiI3FH
1288519939557531653,2020-07-29 17:01:07,@SoohooCindy So true!!!! would like to see him be lovey/mrs Howell altho ginger would be good too
1288274005288394752,2020-07-29 00:43:52,"@ginab Oh man, me too.  The staff there is the tops!!"
1288260229562474496,2020-07-28 23:49:08,"guess I’m not the skipper after all... :). Happy Tuesday, friends!! 

Ps Shoutout to a fave lady today, getting rud… https://t.co/0GyEqNFB3F"
1288177671759728640,2020-07-28 18:21:04,@adammarx13 Sending you ❤️ and support!
1287921056024424448,2020-07-28 01:21:22,@alvinseattle Ooh that’s good
1287920992812011521,2020-07-28 01:21:07,"@rkorny Maybe more like skipper, ha ha ha"
1287908712250667010,2020-07-28 00:32:19,"Walked by WFH husb this pm and he’s sitting like this...another theme?? 

starting to wonder if he has another fam… https://t.co/QftruUannB"
1286508382128488448,2020-07-24 03:47:55,"RT @AOC: Here is my full response regarding Mr. Yoho and the culture of misogyny that inspired his actions.

I am deeply appreciative of my…"
1286506019057623040,2020-07-24 03:38:31,Love this dive into early enterprise sales lessons for infrastructure startups from my awesome super smart colleagu… https://t.co/CZNUe313mC
1286334206319013888,2020-07-23 16:15:48,@LeslieBlodgett OMG you are the most amazing person ever. ❤️🙏🙏❤️
1286129844007260160,2020-07-23 02:43:44,@domoniquefines @karanortman Yes I agree- this is SO AMAZING - not surprised bc you are incredible @karanortman but… https://t.co/2GF04ZXqZA
1286052460079898625,2020-07-22 21:36:14,@karaswisher Sad to see so little commentary from VC friends on issues of pay equity and boards. C'mon leaders in t… https://t.co/8zoqydklA1
1286023313353928704,2020-07-22 19:40:25,Founder &amp; VC friends - this is a great time to examine &amp; fix pay equity issues inside your co/firm... AND add diver… https://t.co/2c3PYhV6ea
1285988465029427200,2020-07-22 17:21:57,"@jomayra_herrera @CowboyVC @amanda_robs @akkearns @twang So much goodness this past year... happy cowboy-versary,… https://t.co/dqTw22tF1C"
1285760558499639296,2020-07-22 02:16:20,"@EmilyKramer So so sorry you had this experience, &amp; also so grateful for your huge talent &amp; bravery. ❤️ you Emily!!"
1285339392958062592,2020-07-20 22:22:46,"3/ happy Monday!! Pls pls pls wear a mask 😷 so we can get back to health, work and school. We can do this 🇺🇸 ! https://t.co/8yTpAUgeU1"
1285337716276641795,2020-07-20 22:16:06,2/ https://t.co/1bxwYttsdW
1285337366677188608,2020-07-20 22:14:43,1/ LOLs husb is working from home like this today....can u guess the character just from this pic?? (Yes he’s back!… https://t.co/9YPJXpra37
1285327395784806400,2020-07-20 21:35:06,RT @AllRaise: Today is the LAST DAY to apply for our Post Seed to Series A bootcamp! Don't miss out and apply now: https://t.co/SZuEUGgyJe
1285304078361190400,2020-07-20 20:02:26,"Great resource for helping track &amp; report on DEI alert... :) (from @ChartHop, a @CowboyVC backed co we ❤️) https://t.co/OAC6jSJliq"
1285303772613246976,2020-07-20 20:01:13,Super excited to be working w @joeyparsons &amp; team @effxHQ to give developers better insight into their microservice… https://t.co/gfh5qnRy7O
1285281266758152193,2020-07-20 18:31:48,@domoniquefines @PamKostka ❤️ ❤️ ❤️ @AllRaise &amp; you two!!
1284920822507790337,2020-07-19 18:39:31,"RT @mercedesct: You say you want a real""servant leader? Hire a woman.  ""It’s highly probable that women are far more competent than they th…"
1284725414082961410,2020-07-19 05:43:02,"RT @abrarian: Saw my doc today for annual checkup. Her recommendations for me and my teacher friends:
1)have at least 5 n95 masks (no homem…"
1284655188121284608,2020-07-19 01:03:59,RT @WSJ: CDC says the coronavirus pandemic could be under control in four to eight weeks if everyone wore a mask starting now https://t.co/…
