id,created_at,text
1313537052722384896,2020-10-06 17:50:12,My friend Julia is an incredible young woman fighting a terminal illness. I took Andy with me to meet her in person. https://t.co/p0Qy3gUrVu
1313535188207456257,2020-10-06 17:42:47,@jerseyborn111 ❤️❤️❤️
1313490935267942404,2020-10-06 14:46:57,@kingtutsmom76 Can't wait to see you❤️
1313294877669515266,2020-10-06 01:47:53,Iconic. https://t.co/E2HTPxhH4H
1313282263157596161,2020-10-06 00:57:45,@Brittan21552311 ❤️
1313267547219787776,2020-10-05 23:59:17,"Oh, Ship! #GameofGames is all new tomorrow night on NBC at 9pm! https://t.co/YIWjfL4faj"
1313247196851044352,2020-10-05 22:38:25,"I promise you, this woman’s joy is going to brighten your Monday. https://t.co/8WEknDf4M0"
1313190764210315264,2020-10-05 18:54:10,I loved hearing @AdamSandler talk about working the streets. https://t.co/COFVyk5d9l
1313169880477122560,2020-10-05 17:31:11,It's #WorldTeachersDay! Here's one of my all-time favorite teachers. https://t.co/7XZ343JxSA
1312858547944742912,2020-10-04 20:54:04,@_brocious @ellentube @iamjeanniek @official_tWitch @andylassner @stojoco @ByChari 😍
1312850538657005568,2020-10-04 20:22:14,"Happy birthday, Tayt! You're incredible. https://t.co/qozKmzkYgI"
1312804435995754496,2020-10-04 17:19:02,I can relate. https://t.co/0rsoJpDHQb
1312785477468999680,2020-10-04 16:03:42,Somebody Lysol the Stink Tank! @NBCGameofGames is back with an all-new episode this Tuesday!
1312558336227766277,2020-10-04 01:01:08,"This is gonna be his best season yet. Welcome back, @TheKalenAllen. #OMKalen https://t.co/N2xInrdNS8"
1312407102229413888,2020-10-03 15:00:11,"Happy birthday, @GwenStefani! @BlakeShelton, if you need any gift advice, give me a RING."
1312138208671494144,2020-10-02 21:11:41,.@JustinaMachado can be found spreading joy on every channel right now. https://t.co/6ecxCKN3wg
1312087039894933506,2020-10-02 17:48:22,I love @TheKalenAllen. I love @Official_tWitch. I love Kalen and tWitch. Season 4 of #OMKalen premieres tomorrow on… https://t.co/LVNBsrRqa6
1311760827897143296,2020-10-01 20:12:07,"If there was ever a time to drink mushroom tea, @ChrisRock and @DaveChappelle figured out that it’s right now. https://t.co/OaVEVjXj8p"
1311752812997431297,2020-10-01 19:40:16,@Brittan21552311 ❤️
1311725939298975744,2020-10-01 17:53:29,@fromanater ❤️
1311722441719259137,2020-10-01 17:39:35,@Loveelephreedom ❤️
1311719062838280193,2020-10-01 17:26:09,Happy October! 'Tis the season. https://t.co/GDZUkVVC90
1311704108743553024,2020-10-01 16:26:44,"@chrissyteigen I’m sending you, John and the family every ounce of my love."
1311458710825312257,2020-10-01 00:11:37,@caninestein Who told you what's really down there?
1311445035934650368,2020-09-30 23:17:16,@WilsonLmtwilson @Called_To_Move @AGT ❤️
1311414827097575424,2020-09-30 21:17:14,What a beautiful tribute to #BreonnaTaylor @Called_To_Move @AGT https://t.co/f8bfYfjuX8
1311387863410302976,2020-09-30 19:30:05,"Taylor Jay is a black-owned sustainable clothing company based in Oakland, CA. You can shop here:… https://t.co/2pvKADDEtz"
1311364677092270080,2020-09-30 17:57:57,"I think this bit with @JasonSudeikis is what the kids call ""meta."" https://t.co/5iLayQn3T8"
1311070168873709568,2020-09-29 22:27:41,@CarolEl08898544 @amyschumer ❤️❤️❤️
1311037013705990146,2020-09-29 20:15:56,"Ever since we met Eric and Amanda last season, we haven’t been able to stop thinking about them. #AxeALS… https://t.co/FubRwVrsdD"
1311015545676816385,2020-09-29 18:50:38,I’m so glad @AmySchumer was able to be in my studio. In person. In my studio in person. https://t.co/jHngyYM8xi
1311013758295109632,2020-09-29 18:43:32,@landree_peery ❤️
1311010614303551489,2020-09-29 18:31:02,@Loveelephreedom ❤️
1310973984062599168,2020-09-29 16:05:29,@DahnaBelle @amyschumer ❤️
1310954551906893829,2020-09-29 14:48:16,@kingtutsmom76 ❤️
1310733676724977666,2020-09-29 00:10:35,"This 2-year-old baker is going to be here on Wednesday, and I cannot wait. https://t.co/DIOFHfnlOl"
1310674528150777856,2020-09-28 20:15:33,.@Ellentube has some incredible shows coming this fall. You don't wanna miss a moment. https://t.co/gDAKD38coP
1310636938110533632,2020-09-28 17:46:11,"Do I see the irony of posting this clip on social media? Yes, yes I do. #TheSocialDilemma https://t.co/qHCOxn2du4"
1309605140979003393,2020-09-25 21:26:11,Can @Official_tWitch and @DerekHough Dance... with the TikTok Behind Them? https://t.co/8mxYriAN7T
1309589901499707392,2020-09-25 20:25:38,Queer Eye's @Karamo opened up to @Official_tWitch about parting ways with his fiancé for the first time. https://t.co/Hbfpd5hVxH
1309568421965656064,2020-09-25 19:00:17,How many TikTokers can you put on a talk show to talk about making TikToks? @WhoIsAddison @Official_Twitch… https://t.co/mGGNVgWVdo
1309550866823667713,2020-09-25 17:50:31,.@WhoIsAddison on her friendship with the Kardashians. https://t.co/KZu0DNZSvp
1309264498293788673,2020-09-24 22:52:36,@mitzidawntwit @TabariWallace ❤️❤️❤️
1309264321097035779,2020-09-24 22:51:53,@dkhovick ❤️
1309263696036679680,2020-09-24 22:49:24,@cryptic_3 @KrisJenner ❤️
1309263259891949568,2020-09-24 22:47:40,@LencsikeD @TabariWallace Thank you❤️
1309263116845211649,2020-09-24 22:47:06,@christyann20 @TabariWallace Adorable.
1309263061153325056,2020-09-24 22:46:53,@DebbieG49051274 @TabariWallace ❤️
1309262861361848322,2020-09-24 22:46:05,@logand2007 @TabariWallace Thank you so much for watching❤️
1309255209797873664,2020-09-24 22:15:41,@km_thacker I agree. I’m tweeting Ellen immediately.
1309254581411442688,2020-09-24 22:13:11,@zaynmalik She has your nail beds.
1309237003846733824,2020-09-24 21:03:20,People like @TabariWallace are the reason I love doing this show. https://t.co/D9JWrOIj9s
1309221330735124480,2020-09-24 20:01:04,RT @kerrywashington: Whoever needs this: I understand the desire to not vote. To reject a system that abuses you &amp; denies your worth. But p…
1309219718834786304,2020-09-24 19:54:39,@KrisJenner It’s always great keeping up with you.
1309192421637419008,2020-09-24 18:06:11,.@KrisJenner and I talked about the end of #KUWTK. https://t.co/7REvApGiSY
1308937153108275200,2020-09-24 01:11:50,".@LoutheFrenchOTB is an Ellen Show favorite. If you're ever in Los Angeles, you have to try it!… https://t.co/JWl2laBMlg"
1308893402948423689,2020-09-23 22:17:59,It's time for #DangerWord! Don't try this at home... unless you want to. https://t.co/P3HtnXlaQ3
1308874042837995520,2020-09-23 21:01:04,These guys are definitely Super. @SuperM #SuperM #SuperOne #SuperMtheFuture https://t.co/Siaqbyy2tk
1308487387807244289,2020-09-22 19:24:38,@shirlkline ❤️
1308483094450589696,2020-09-22 19:07:34,.@KerryWashington and I got to talk to this enthusiastic new voter. Make sure you’re #VoteReady. https://t.co/02lUfWs3Yr
1308466939480612865,2020-09-22 18:03:23,"If you loved David after the Dentist, you’ll love this. https://t.co/8QGNCaY5Nh"
1308027971345641473,2020-09-21 12:59:05,Today we’re starting a new chapter. https://t.co/PvpZXnXLv5
1288184721705324544,2020-07-28 18:49:05,"#HoleyRoller, this was amazing. https://t.co/exlpprDBoa"
1287872004725473280,2020-07-27 22:06:28,For anyone who feels like acting a little looney today. https://t.co/hIv6thZxuG #ThanksSponsor https://t.co/vniPHqPFuh
1287842767142436864,2020-07-27 20:10:17,"This Monday needs a little @MichaelB4Jordan. If you haven’t heard about his new initiative #ChangeHollywood, you ca… https://t.co/vo4x74YCFz"
1287456782965587968,2020-07-26 18:36:31,#100Days from now you can go vote for a better country in honor of #BreonnaTaylor #GeorgeFloyd #AhmaudArbery… https://t.co/zpXEKGEz9R
1287130534238281728,2020-07-25 21:00:07,Regis Philbin spent more time on television than almost anyone. And we were all better for it. Sending love to his family and his fans.
1286705096831598592,2020-07-24 16:49:35,"Happy birthday, @JLo! A couple of decorative stones in my yard tried to tell me it was tomorrow. But I won’t be foo… https://t.co/BKBWtQfux0"
1286696983386681345,2020-07-24 16:17:21,This Friday I’m highlighting @ReclaimtheBlock. I hope you’ll consider supporting them. https://t.co/xTmQ4MLUSg
1285268675151294464,2020-07-20 17:41:45,I love this family. https://t.co/ynp70nzy2t
1284181946709372928,2020-07-17 17:43:29,Be-autiful. https://t.co/ncmWZSLwTy
1283782634766651393,2020-07-16 15:16:46,Last night we had to say goodbye to our dog Wolf. He brought us so much love and joy. I hope we did the same for hi… https://t.co/JEYj6oF9St
1283460670260903937,2020-07-15 17:57:23,Things on my show have been known to get a little messy. https://t.co/ahlLvhDwyQ
1283077345952268289,2020-07-14 16:34:12,"Come on, Maine, Texas and Alabama! Go vote! https://t.co/7oX06FcD4i"
1282683768822693888,2020-07-13 14:30:16,"Happy birthday, @KenJeong! My what a good time we’ve had together. https://t.co/OfvTuBP8VO"
1281946572536737795,2020-07-11 13:40:54,My home state! Do me proud. Go vote. https://t.co/wqi1pUfFWJ
1281612524274814976,2020-07-10 15:33:31,This Friday I’m highlighting The Equal Justice Initiative. I hope you’ll consider supporting them. @eji_org https://t.co/qoPusyqKj1
1281306820963958784,2020-07-09 19:18:46,This was one of my favorite stories of the year. https://t.co/qH7ZO7fAp7
1280926898894315523,2020-07-08 18:09:05,.@IamJamieFoxx’s answers to my #BurningQuestions were HOTT. https://t.co/Xnv8BCSROf
1280634630027259905,2020-07-07 22:47:43,I had a lot of #BurningQuestions for @Harry_Styles. https://t.co/C2EqzrNknN
1280593555237548039,2020-07-07 20:04:30,.@GretaThunberg is proof that we can all change the world for the better. https://t.co/ZuqWQjwIFJ
1280531538434822145,2020-07-07 15:58:04,"Heads up, Delaware and New Jersey! https://t.co/8URfDK4fkT"
1280233612231786499,2020-07-06 20:14:13,I send my love to Amanda Kloots and Elvis on their unthinkable loss. My heart breaks for Nick Cordero’s family and… https://t.co/eXk0sA5AyV
1280201817608146947,2020-07-06 18:07:52,"Happy birthday, @KevinHart4real. I hope you’re not celebrating by camping in your backyard. https://t.co/qMDOTQOTAn"
1280156424761495554,2020-07-06 15:07:30,"You are strong, you are beautiful, and you are intelligent. I love this so much. https://t.co/73JDeEM91j"
1279193751936741377,2020-07-03 23:22:11,Getting ready to watch Hamilton for the first time. #Hamilfilm https://t.co/mYMz3q6I0Y
1279131627231367168,2020-07-03 19:15:19,He’s got some great material. https://t.co/DoWFJrs77g
1279095387844943872,2020-07-03 16:51:19,This Friday I’m highlighting The Innocence Project. I hope you’ll consider supporting them. https://t.co/hr030H70VZ
1278492002015944705,2020-07-02 00:53:41,Seeing everyone’s posts about Carl Reiner makes you realize what an incredible legacy of laughter he left behind. I… https://t.co/3AwMFCZk6Q
1277969201462824967,2020-06-30 14:16:15,Go vote! https://t.co/r2w2qR0d5D
1277718581002805249,2020-06-29 21:40:23,Young CEO Trey Brown got the surprise of a lifetime when he got to meet @Diddy backstage at my show. https://t.co/8a0c6Dp8jy
1276903453479108611,2020-06-27 15:41:21,"The Season 3 finale of #OMKalen is here. I am so proud of you, @TheKalenAllen. https://t.co/buN3c5ADEU"
1276715958485299201,2020-06-27 03:16:19,Congratulations to everyone on my show for winning the Emmy for Outstanding Daytime Talk Show! I knew you were all… https://t.co/mGgydNnJbA
1276586817525964800,2020-06-26 18:43:09,"June is LGBTQ+ pride month, and today I am celebrating the inspiring Black celebrities and visionaries I've had on… https://t.co/4wwfkPzXyG"
1276560156889882631,2020-06-26 16:57:13,"Join me in supporting Pride Live's Stonewall Day, a global livestream event today to benefit LGBTQ+ organizations m… https://t.co/rd3RrKvhL9"
1276553061129953286,2020-06-26 16:29:01,Happy birthday to the very funny @SeanHayes. https://t.co/UegtcwTb31
1276241778501443584,2020-06-25 19:52:06,Tamir Rice would have been 18 today. He was killed by police when he was 12 years old. There have still been no cha… https://t.co/LVOEuW3jFe
1275874962327339009,2020-06-24 19:34:30,"RT @GavinNewsom: Wear your mask. 

This isn’t about politics. It’s about SCIENCE. 

Protect others. Protect yourself. Help slow the spread…"
1275841614695596034,2020-06-24 17:21:59,"Read what happened to #ElijahMcClain, and ask yourself what you would do if it happened to someone you knew.… https://t.co/GwnNNiQBST"
1275461559599296513,2020-06-23 16:11:47,Live here? Go vote! https://t.co/y63mLkxMEs
1275199591768559617,2020-06-22 22:50:49,Emeka is one of my favorite guests from all 17 seasons of my show. https://t.co/Pdbu8HQKki
1275147792336523264,2020-06-22 19:24:59,We have to make voting more accessible. Pay attention to what’s happening. Speak up. And VOTE. #AllEyesOnKentucky https://t.co/WPbkYvtzGI
1275087428081127426,2020-06-22 15:25:07,Here are some of my favorite LGBTQ+ moments from my show. You can support some of these black-led LGBTQ+ organizati… https://t.co/o0aUH7JDmR
1274724450605334530,2020-06-21 15:22:46,Happy #FathersDay! https://t.co/cCzpG92xfc
1274394142420893703,2020-06-20 17:30:15,Adorable. https://t.co/3g3FAlHdQn
1274053771572776962,2020-06-19 18:57:44,It’s the #Juneteenth episode of #OMKalen. I hope you’ll watch. https://t.co/baZ07Y15k8
1273991497986293760,2020-06-19 14:50:17,"For #Juneteenth, @TheKalenAllen is taking over my Instagram all day. Go check it out. https://t.co/zYtoQw19hZ"
1273748625311612928,2020-06-18 22:45:12,"Tomorrow is #Juneteenth, and my friend @TheKalenAllen is taking over my Instagram. That's two reasons to celebrate. https://t.co/gRjgvIAWfy"
1273693118190301187,2020-06-18 19:04:38,"#LeadWithLove. Thanks, P&amp;G. https://t.co/NKnbDxtZ37"
1273685404156407809,2020-06-18 18:33:58,"RT @latimes: Breaking: In a striking rebuke to President Trump, the Supreme Court Thursday rejected his plan to repeal the popular Obama-er…"
1273373449767944192,2020-06-17 21:54:23,"Happy birthday, @KendrickLamar. I love this performance and I love you. https://t.co/fOL4CwwNsv"
1273333153759932417,2020-06-17 19:14:15,I love it every time I get to talk to @RickyGervais. #BurningQuestions https://t.co/19eUJLaSqI
1273303290659430400,2020-06-17 17:15:35,"RT @Phil_Lewis_: 5 years ago on this date, these 9 people were killed by a white supremacist at the Emanuel AME Church in Charleston, SC. #…"
1273051164720988161,2020-06-17 00:33:44,@crtremitiere I think this shot is worth 8 points.
1272984685233295368,2020-06-16 20:09:34,All are welcome. https://t.co/UmAkuhOAyH
1272963642175172615,2020-06-16 18:45:57,Jordan Waller is a dedicated 2nd grade teacher who had a whole lot more cash in her pocket after this game.… https://t.co/MZIGu6EkUV
1272947225954521090,2020-06-16 17:40:43,RT @ava: This is a white woman talking honestly about her experiences and its one of the best threads on the criminalization of Black peopl…
1272680225848135680,2020-06-15 23:59:45,RT @CNN: Atlanta Mayor @KeishaBottoms on Rayshard Brooks’ killing: “People are looking to us to lead. But when these things continue to hap…
1272669646857162753,2020-06-15 23:17:43,Jennifer Garner’s cat might be the luckiest animal alive. https://t.co/3aBDADPK6D
1272651957023498240,2020-06-15 22:07:25,"How ever you do it, please remember to wear a mask. Infection numbers are still climbing. https://t.co/jGPsvZkMpM"
1272635943665762309,2020-06-15 21:03:48,"RT @taylorswift13: As a Tennessean, it makes me sick that there are monuments standing in our state that celebrate racist historical figure…"
1272550314856648705,2020-06-15 15:23:32,Historic.🌈 https://t.co/YwHX7iW1NF
1271592625427136515,2020-06-12 23:58:01,This is appalling. Please make sure you’re registered to vote in November. https://t.co/p3s5D5BL7Q
