id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
592129,47677,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/592129,,,4800,"4 contributions · 4,800 USD","4 contributions · 4,800 USD",Carolyn Clark Powers,Carly Fiorina,Donation/Grant
672141,71750,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/672141,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Catherine B Reynolds,Carly Fiorina,Donation/Grant
1217623,7616,44657,2015-07-19,2015-07-19,,5,https://littlesis.org/relationships/1217623,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Cece Smith,Carly Fiorina,Donation/Grant
585621,17461,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/585621,,,3500,"4 contributions · 3,500 USD","4 contributions · 3,500 USD",Cesar V Conda,Carly Fiorina,Donation/Grant
466651,6025,44657,2010-00-00,2010-08-12,,5,https://littlesis.org/relationships/466651,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Charles B Johnson,Carly Fiorina,Donation/Grant
1147516,66473,44657,2010-09-22,2010-09-22,,5,https://littlesis.org/relationships/1147516,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Charles Berdon Lawrence,Carly Fiorina,Donation/Grant
1179551,249567,44657,2010-08-19,2015-07-14,,5,https://littlesis.org/relationships/1179551,,,7500,"5 contributions · 7,500 USD","5 contributions · 7,500 USD",Charles Griffin Cale,Carly Fiorina,Donation/Grant
1236988,255604,44657,2010-08-23,2010-08-23,,5,https://littlesis.org/relationships/1236988,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Charles Lyons Irby,Carly Fiorina,Donation/Grant
913831,186056,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913831,,,1800,"1 contribution · 1,800 USD","1 contribution · 1,800 USD",Charles MacDonald,Carly Fiorina,Donation/Grant
861991,172175,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/861991,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Charles N Schorin,Carly Fiorina,Donation/Grant
560354,12392,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/560354,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Charles P Carey,Carly Fiorina,Donation/Grant
1432882,315560,44657,2015-06-30,2015-06-30,,5,https://littlesis.org/relationships/1432882,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Charles R Gerow,Carly Fiorina,Donation/Grant
834747,163896,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/834747,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Charles R Mounts,Carly Fiorina,Donation/Grant
431466,6165,44657,2010-00-00,2015-08-07,,5,https://littlesis.org/relationships/431466,,,7500,"4 contributions · 7,500 USD","4 contributions · 7,500 USD",Charles R Schwab,Carly Fiorina,Donation/Grant
546360,16137,44657,2009-00-00,2010-06-30,,5,https://littlesis.org/relationships/546360,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Charles R. Black,Carly Fiorina,Donation/Grant
704142,91709,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/704142,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Charles Simonyi,Carly Fiorina,Donation/Grant
838471,74146,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/838471,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Charlie Fote,Carly Fiorina,Donation/Grant
1582142,354225,44657,2015-12-23,2015-12-23,false,5,https://littlesis.org/relationships/1582142,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Charlotte H Matityahu,Carly Fiorina,Donation/Grant
620824,178172,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/620824,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Chart Westcott,Carly Fiorina,Donation/Grant
1288295,2325,44657,2010-09-30,2010-09-30,,5,https://littlesis.org/relationships/1288295,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Chase Carey,Carly Fiorina,Donation/Grant
1503895,177163,44657,2015-12-09,2015-12-09,,5,https://littlesis.org/relationships/1503895,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Cheryl A Bachelder,Carly Fiorina,Donation/Grant
1201632,108479,44657,2015-09-03,2015-09-03,,5,https://littlesis.org/relationships/1201632,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Cheryl Benard,Carly Fiorina,Donation/Grant
980549,204530,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/980549,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Chris Cline,Carly Fiorina,Donation/Grant
430938,98209,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/430938,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Chris Ruddy,Carly Fiorina,Donation/Grant
577833,74252,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/577833,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Chris Rufer,Carly Fiorina,Donation/Grant
461932,16779,44657,2010-00-00,2010-11-01,,5,https://littlesis.org/relationships/461932,,,750,2 contributions · 750 USD,2 contributions · 750 USD,Christine Burgeson,Carly Fiorina,Donation/Grant
1218146,253208,44657,2015-08-17,2015-08-17,,5,https://littlesis.org/relationships/1218146,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Christine H Pitzer,Carly Fiorina,Donation/Grant
461357,15808,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/461357,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Christine L Vaughn,Carly Fiorina,Donation/Grant
1111954,226607,44657,2010-00-00,2015-06-29,,5,https://littlesis.org/relationships/1111954,,,5100,"2 contributions · 5,100 USD","2 contributions · 5,100 USD",Christopher A Harmon,Carly Fiorina,Donation/Grant
500382,34695,44657,2010-00-00,2010-08-16,,5,https://littlesis.org/relationships/500382,,,4800,"4 contributions · 4,800 USD","4 contributions · 4,800 USD",Christopher B Galvin,Carly Fiorina,Donation/Grant
1369292,205549,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1369292,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Christopher F Cardiff,Carly Fiorina,Donation/Grant
1163152,245947,44657,2015-08-06,2015-12-31,,5,https://littlesis.org/relationships/1163152,,,2700,"3 contributions · 2,700 USD","3 contributions · 2,700 USD",Christopher Long,Carly Fiorina,Donation/Grant
1187031,204556,44657,2010-09-01,2010-09-01,,5,https://littlesis.org/relationships/1187031,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Christopher Merrill,Carly Fiorina,Donation/Grant
700648,136673,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/700648,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Christopher W Clements,Carly Fiorina,Donation/Grant
1461930,150689,44657,2010-08-05,2010-08-05,,5,https://littlesis.org/relationships/1461930,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Chuck Strauch,Carly Fiorina,Donation/Grant
459723,84079,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/459723,,,1250,"1 contribution · 1,250 USD","1 contribution · 1,250 USD",Clark Hunt,Carly Fiorina,Donation/Grant
1650493,368119,44657,2015-09-08,2015-09-08,false,5,https://littlesis.org/relationships/1650493,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Clark J Winslow,Carly Fiorina,Donation/Grant
1118653,228436,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1118653,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Claude Jarman Jr,Carly Fiorina,Donation/Grant
719342,139451,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/719342,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Colin Hanna,Carly Fiorina,Donation/Grant
491288,2787,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/491288,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Colleen C Barrett,Carly Fiorina,Donation/Grant
1383067,44657,282806,,,,3,https://littlesis.org/relationships/1383067,,,,Member,Member,Carly Fiorina,Computer Systems Policy Project,Membership
492477,33385,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/492477,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Condoleezza Rice,Carly Fiorina,Donation/Grant
591898,81738,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/591898,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Conrad Hewitt,Carly Fiorina,Donation/Grant
652638,44949,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/652638,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Constance Tipton,Carly Fiorina,Donation/Grant
632716,132992,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/632716,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Corinne Spence,Carly Fiorina,Donation/Grant
481235,2724,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/481235,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Craig D Schnuck,Carly Fiorina,Donation/Grant
802619,22437,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/802619,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Craig Engle,Carly Fiorina,Donation/Grant
486352,40525,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/486352,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Craig J Duchossois,Carly Fiorina,Donation/Grant
538810,15173,44657,2010-00-00,2010-09-27,false,5,https://littlesis.org/relationships/538810,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Craig McCaw,Carly Fiorina,Donation/Grant
447073,1982,44657,2010-00-00,2015-05-06,,5,https://littlesis.org/relationships/447073,,,7500,"2 contributions · 7,500 USD","2 contributions · 7,500 USD",Craig R Barrett,Carly Fiorina,Donation/Grant
1237881,146084,44657,2010-10-31,2010-10-31,,5,https://littlesis.org/relationships/1237881,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Craig Snider,Carly Fiorina,Donation/Grant
507642,76074,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/507642,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Cynthia Fry Gunn,Carly Fiorina,Donation/Grant
1112076,226612,44657,2010-00-00,2015-06-29,,5,https://littlesis.org/relationships/1112076,,,5100,"2 contributions · 5,100 USD","2 contributions · 5,100 USD",Cynthia G Sayre,Carly Fiorina,Donation/Grant
1197558,1710,44657,2015-09-18,2015-09-18,,5,https://littlesis.org/relationships/1197558,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Cynthia H Milligan,Carly Fiorina,Donation/Grant
860746,168744,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/860746,,,35030,"3 contributions · 35,030 USD","3 contributions · 35,030 USD",Cynthia Stone,Carly Fiorina,Donation/Grant
467074,102962,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/467074,,,35200,"3 contributions · 35,200 USD","3 contributions · 35,200 USD",Dale L Dykema,Carly Fiorina,Donation/Grant
637907,2127,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/637907,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Dale R Laurance,Carly Fiorina,Donation/Grant
1220304,253365,44657,2015-09-29,2015-09-29,,5,https://littlesis.org/relationships/1220304,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Dale S Robinowitz,Carly Fiorina,Donation/Grant
913856,186059,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913856,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Dan Patrick Debono,Carly Fiorina,Donation/Grant
1004100,211347,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1004100,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Dana Aswad,Carly Fiorina,Donation/Grant
665235,125605,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/665235,,,1350,"4 contributions · 1,350 USD","4 contributions · 1,350 USD",Dana K Anderson,Carly Fiorina,Donation/Grant
602814,129338,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/602814,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Daniel H Young,Carly Fiorina,Donation/Grant
732223,142546,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/732223,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Daniel J Epstein,Carly Fiorina,Donation/Grant
1699057,381396,44657,2010-06-24,2010-10-22,false,5,https://littlesis.org/relationships/1699057,,,1500,"2 contributions · 1,500 USD","2 contributions · 1,500 USD",Daniel J Scinto III,Carly Fiorina,Donation/Grant
461413,16070,44657,2010-00-00,2010-09-30,,5,https://littlesis.org/relationships/461413,,,2400,"3 contributions · 2,400 USD","3 contributions · 2,400 USD",Daniel Meyer,Carly Fiorina,Donation/Grant
1472907,330285,44657,2009-12-10,2010-10-21,,5,https://littlesis.org/relationships/1472907,,,3400,"3 contributions · 3,400 USD","3 contributions · 3,400 USD",Daniel P Collins,Carly Fiorina,Donation/Grant
534138,1948,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/534138,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Daniel R Hesse,Carly Fiorina,Donation/Grant
1493972,16873,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1493972,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Daniel R Murphy,Carly Fiorina,Donation/Grant
502168,42105,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/502168,,,9800,"3 contributions · 9,800 USD","3 contributions · 9,800 USD",Danielle Steel,Carly Fiorina,Donation/Grant
456833,89114,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/456833,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Dave Whorton,Carly Fiorina,Donation/Grant
431119,3698,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/431119,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",David A Coulter,Carly Fiorina,Donation/Grant
440478,1717,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/440478,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",David A Hoyt,Carly Fiorina,Donation/Grant
784557,151328,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/784557,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",David A Nicholson,Carly Fiorina,Donation/Grant
639777,6992,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/639777,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",David A Preiser,Carly Fiorina,Donation/Grant
824511,161510,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/824511,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",David A Sydorick,Carly Fiorina,Donation/Grant
600787,35845,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/600787,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",David B Ingram,Carly Fiorina,Donation/Grant
649836,24674,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/649836,,,685,1 contribution · 685 USD,1 contribution · 685 USD,David B Rivkin Jr,Carly Fiorina,Donation/Grant
880951,24674,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/880951,,,685,1 contribution · 685 USD,1 contribution · 685 USD,David B Rivkin Jr,Carly Fiorina,Donation/Grant
453632,101727,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/453632,,,500,1 contribution · 500 USD,1 contribution · 500 USD,David C Mulford,Carly Fiorina,Donation/Grant
469823,59913,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/469823,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",David E Roberts Jr,Carly Fiorina,Donation/Grant
973280,149782,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/973280,,,3000,"3 contributions · 3,000 USD","3 contributions · 3,000 USD",David E Wright,Carly Fiorina,Donation/Grant
720990,2312,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/720990,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",David F DeVoe,Carly Fiorina,Donation/Grant
732310,142549,44657,2009-00-00,2010-10-13,,5,https://littlesis.org/relationships/732310,,,2000,"3 contributions · 2,000 USD","3 contributions · 2,000 USD",David F Hale,Carly Fiorina,Donation/Grant
590835,1754,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/590835,,,18400,"4 contributions · 18,400 USD","4 contributions · 18,400 USD",David F Marquardt,Carly Fiorina,Donation/Grant
1562638,342851,44657,2015-10-01,2015-10-01,false,5,https://littlesis.org/relationships/1562638,,,400,1 contribution · 400 USD,1 contribution · 400 USD,David F. Griffin,Carly Fiorina,Donation/Grant
514253,26695,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/514253,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",David Girard-Dicarlo,Carly Fiorina,Donation/Grant
1119422,228526,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1119422,,,2900,"7 contributions · 2,900 USD","7 contributions · 2,900 USD",David H Eaton,Carly Fiorina,Donation/Grant
1639274,365693,44657,2010-08-12,2010-08-12,false,5,https://littlesis.org/relationships/1639274,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",David I Saperstein,Carly Fiorina,Donation/Grant
600607,129021,44657,2009-00-00,2010-06-22,false,5,https://littlesis.org/relationships/600607,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",David J Lucchetti,Carly Fiorina,Donation/Grant
1187239,250152,44657,2015-08-17,2015-11-08,,5,https://littlesis.org/relationships/1187239,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",David J Ross,Carly Fiorina,Donation/Grant
