id,created_at,favorites,retweets,retweeted,source,text
1197595070440132612,2019-11-21 19:18:09,0,9,False,b'Twitter for iPhone',b'RT @elisabeth_rchrd: La Diversit\xc3\xa9 chez Engie est un veritable enjeu pour un monde responsable et plus durable ! @isabelle_kocher #@ENGIEgro\xe2\x80\xa6'
1197585206938607616,2019-11-21 18:38:58,75,14,False,b'Twitter for iPhone',b'Ravie de ce moment d\xe2\x80\x99\xc3\xa9change avec une partie de la d\xc3\xa9l\xc3\xa9gation des femmes d\xe2\x80\x99@ENGIEgroup au @Womens_Forum. Elles font la richesse de notre entreprise.\n\n#WFGM2019 #womensforum https://t.co/Y4kOyAoXo9'
1197577229703749638,2019-11-21 18:07:16,53,14,False,b'Twitter for iPhone',"b""When you change your model and decide to become leader of the #ZeroCarbonTransition, when you\xe2\x80\x99re getting more #inclusive, you don\xe2\x80\x99t need to wait long to see your company's #attractiveness increase.\n\n#WFGM19 #womensforum cc @Womens_Forum https://t.co/03M7ps6WXr"""
1197567812165939200,2019-11-21 17:29:50,89,37,False,b'Twitter for iPhone',"b'Listen at the powerful words of @1ElisaMoreno!\n\nI totally agree with this idea, we NEED our companies to represent our society and to be diverse. #Talents are equally spread out between genders, social classes and people of different origins. \n\n#WFGM19 #womensforum @Womens_Forum https://t.co/zQQlgIUADY'"
1197564584061734923,2019-11-21 17:17:01,40,15,False,b'Twitter for iPhone',"b'At @ENGIEgroup, we are ambitious on #Diversity, and it\xe2\x80\x99s normal.\n\xe2\x9e\xa1\xef\xb8\x8fWe want to reach 50% of #women in #management by 2030.\n\n#Inclusion is key for companies to be creative enough.\n#WFGM19 #womensforum @Womens_Forum https://t.co/6dyeWKMbHV https://t.co/hX9b6vc6p9'"
1197448494753161216,2019-11-21 09:35:43,58,18,False,b'Twitter Web Client',"b""\xe2\x9a\xa1\xef\xb8\x8fAu @salondesmaires, nous avons r\xc3\xa9affirm\xc3\xa9 notre ambition : faire d'@ENGIEgroup l'acteur principal pour accompagner villes &amp; collectivit\xc3\xa9s locales dans leur #TransitionZeroCarbone.\n\n#SMCL #SMCL2019 #SalonDesMaires https://t.co/EWDJzfrT2D"""
1197071837257240578,2019-11-20 08:39:01,77,13,False,b'Twitter for Android',"b""Je suis auditionn\xc3\xa9e ce matin par la Commission des Affaires \xc3\xa9conomiques pour parler avenir de l'\xc3\xa9nergie, transition z\xc3\xa9ro-carbone et croissance r\xc3\xa9paratrice. https://t.co/K4kjSpPTw6"""
1195962952152694784,2019-11-17 07:12:42,4,0,False,b'Twitter for iPhone',"b'@CarlesDeborah @ENGIEgroup Nous sommes pr\xc3\xa8s de 36% de femmes au COMEX d\xe2\x80\x99@ENGIEgroup.\nLes voici \xe2\xa4\xb5\xef\xb8\x8f\n\n\xe2\x9e\xa1\xef\xb8\x8f@JudithHartmann_, directrice financi\xc3\xa8re et RSE\n\xe2\x9e\xa1\xef\xb8\x8f@Gwenaelle_huet en charge des renouvelables et de l\xe2\x80\x99hydrog\xc3\xa8ne\n\xe2\x9e\xa1\xef\xb8\x8f@anabustocano en charge de la communication\n\xe2\x9e\xa1\xef\xb8\x8f@claire_waysand, secr\xc3\xa9taire g\xc3\xa9n\xc3\xa9rale'"
1195729354355073025,2019-11-16 15:44:28,109,39,False,b'Twitter for iPhone',"b'Il y a un paradoxe en \xf0\x9f\x87\xab\xf0\x9f\x87\xb7: nous avons un fort taux de ch\xc3\xb4mage des jeunes &amp; pourtant nous avons des besoins. Chez @ENGIEgroup nous avons 2800 postes ouverts non staff\xc3\xa9s.\n\nNous devons renforcer le lien entre #formation &amp; #entreprise, l\xe2\x80\x99#apprentissage est un bon levier pour y arriver https://t.co/1cRvq5wuz3'"
1195722175254282240,2019-11-16 15:15:56,34,8,False,b'Twitter for iPhone',"b'.@ENGIEgroup veut \xc3\xaatre un #employeur de r\xc3\xa9f\xc3\xa9rence.\n\nPour un groupe comme le notre, l\xe2\x80\x99#attractivit\xc3\xa9 se fait d\xe2\x80\x99abord en ayant un impact positif sur la soci\xc3\xa9t\xc3\xa9.\nEn 2016, avant de lancer notre virage strat\xc3\xa9gique, nous recevions 250 000 CV par an, aujourd\xe2\x80\x99hui nous en recevons 800 000. https://t.co/tXVKxR2YzU'"
1195700477356367873,2019-11-16 13:49:43,85,17,False,b'Twitter for iPhone',"b'La nouvelle g\xc3\xa9n\xc3\xa9ration a pris \xc3\xa0 bras-le-corps la question du #ChangementClimatique et souhaite que les entreprises fassent de m\xc3\xaame. Chez @ENGIEgroup, la #TransitionEnergetique nous la faisons.\n\nT\xc3\xa9moignage d\xe2\x80\x99une jeune \xc3\xa9tudiante de l\xe2\x80\x99@IUTNantes qui veut contribuer au changement \xe2\xa4\xb5\xef\xb8\x8f https://t.co/lU1rA9TJju'"
1195409602231382016,2019-11-15 18:33:53,84,23,False,b'Twitter for iPhone',"b'Au centre Energy #Formation, j\xe2\x80\x99ai  \xc3\xa9chang\xc3\xa9 avec ces femmes formatrices en milieu gazier.\n\nLeur constat est clair et je le partage : Trop peu de jeunes #femmes prennent le chemin des m\xc3\xa9tiers techniques.\n\xe2\x9e\xa1\xef\xb8\x8f Nous devons changer l\xe2\x80\x99image de ces fili\xc3\xa8res, nous avons besoin d\xe2\x80\x99elles https://t.co/PSOIBgj1TB'"
1195405871456620546,2019-11-15 18:19:03,233,59,False,b'Twitter for iPhone',"b'L\xe2\x80\x99#entreprise doit \xc3\xaatre le reflet de la soci\xc3\xa9t\xc3\xa9 qu\xe2\x80\x99elle sert. \n\xe2\x9e\xa1\xef\xb8\x8f La soci\xc3\xa9t\xc3\xa9, c\xe2\x80\x99est 50% de #femmes.\n\nC\xe2\x80\x99est pourquoi, chez @ENGIEgroup nous avons fix\xc3\xa9 pour 2030 l\xe2\x80\x99objectif de 50% de femmes chez les #managers.\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb C\xe2\x80\x99est ambitieux mais \xc3\xa7a ne peut pas \xc3\xaatre autrement. https://t.co/RXSvV3FbRR'"
1195395896256671744,2019-11-15 17:39:25,45,12,False,b'Twitter for iPhone',"b'Chez @ENGIEgroup, nous nous sommes engag\xc3\xa9s \xc3\xa0 porter \xc3\xa0 10% le nombre d\xe2\x80\x99#alternants dans notre effectif en #France \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 d\xe2\x80\x99ici fin 2021.\n\n\xf0\x9f\xa4\x94 Pourquoi ? Parce que l\xe2\x80\x99#alternance est un formidable moyen de faire na\xc3\xaetre des vocations. La preuve avec ce t\xc3\xa9moignage \xe2\xa4\xb5\xef\xb8\x8f https://t.co/xLdU0MHhCT'"
1195389846858141697,2019-11-15 17:15:23,15,4,False,b'Twitter for iPhone',"b'Aujourd\xe2\x80\x99hui d\xc3\xa9j\xc3\xa0, et ce sera encore plus vrai demain, nous avons besoin chez @ENGIEgroup de #techniciens qui se sp\xc3\xa9cialisent et se forment \xc3\xa0 ces nouveaux m\xc3\xa9tiers et \xc3\xa0 ces nouvelles comp\xc3\xa9tences. \n\n#formation https://t.co/yM0rgqyfRo https://t.co/odNAnpspCZ'"
1195382544629407747,2019-11-15 16:46:22,20,7,False,b'Twitter for iPhone',b'Je suis fi\xc3\xa8re qu\xe2\x80\x99@ENGIEgroup soit partenaire de ce Lyc\xc3\xa9e. Chaque ann\xc3\xa9e nous recrutons en #formation initiale ou en #alternance une moyenne de 20 jeunes qui en viennent.\n\nLa valorisation de ces fili\xc3\xa8res techniques aupr\xc3\xa8s des jeunes hommes et des jeunes femmes est primordiale. https://t.co/wv2iFatywn'
1195277562529959936,2019-11-15 09:49:12,52,13,False,b'Twitter for iPhone',b'\xc3\x89changes int\xc3\xa9ressants avec les \xc3\xa9l\xc3\xa8ves en #BTS alternance du Lyc\xc3\xa9e Monge de @nantesfr.\n\nDe nombreux sujets abord\xc3\xa9s :\nComment valoriser ces formations?\nComment les f\xc3\xa9miniser?\nComment am\xc3\xa9liorer la relation monde de l\xe2\x80\x99#entreprise / #formation?\nQuelles sont les valeurs d\xe2\x80\x99@ENGIEgroup ? https://t.co/N5Pph7Gprj'
1194537120075067392,2019-11-13 08:46:57,105,37,False,b'Twitter for iPhone',"b'[#ManifesteInclusion] J\xe2\x80\x99en suis convaincue : l\xe2\x80\x99entreprise ne peut pas r\xc3\xa9ussir sans \xc3\xaatre inclusive.\n\nJe me suis donc engag\xc3\xa9e, au nom d\xe2\x80\x99@ENGIEgroup, en signant le manifeste pour l\xe2\x80\x99inclusion des personnes handicap\xc3\xa9es dans la vie \xc3\xa9conomique.\n\ncc @SalonHandicap @s_cluzel #Handicap https://t.co/yUy6CghHRp'"
1194203790636994560,2019-11-12 10:42:25,56,7,False,b'Twitter for Android',"b'Comm\xc3\xa9morations de l\'armistice de 1918 : ""Aujourd\'hui, nous n\'avons plus de t\xc3\xa9moins directs pour nous faire le r\xc3\xa9cit de leur Premi\xc3\xa8re Guerre Mondiale. Nous devons \xc3\xa0 nos a\xc3\xafeux de 1918 de faire de leur m\xc3\xa9moire, une m\xc3\xa9moire vive, pr\xc3\xa9sente, une m\xc3\xa9moire pour la Paix"" https://t.co/SJpVMzvQZd'"
1192830949697957888,2019-11-08 15:47:14,1,0,False,b'Twitter for iPhone',b'@wearesista Merci \xc3\xa0 vous pour cet \xc3\xa9change. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc'
1192827568044617729,2019-11-08 15:33:48,101,22,False,b'Twitter for iPhone',"b'L\xe2\x80\x99\xc3\xa9conomie #num\xc3\xa9rique est une chance, elle doit l\xe2\x80\x99\xc3\xaatre pour toutes &amp; tous. \nRencontre avec les femmes inspirantes de @wearesista qui s\xe2\x80\x99engagent pour r\xc3\xa9duire les in\xc3\xa9galit\xc3\xa9s d\xe2\x80\x99acc\xc3\xa8s au financement entre #entrepreneur et entrepreneurE.\n\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Bravo \xc3\xa0 elles pour leur engagement https://t.co/Ru8m7UMUIl'"
1192342239147692032,2019-11-07 07:25:17,25,6,False,b'Twitter Web App',b'[ $ENGI ] Our 9M #results confirm @ENGIEgroup\xe2\x80\x99s ability to grow following the profound transformation undergone over the last three years. https://t.co/WccRnuNJV6'
1192341860116783104,2019-11-07 07:23:46,38,6,False,b'Twitter Web App',"b""[ $ENGI ] Nos #r\xc3\xa9sultats des neuf derniers mois confirment la capacit\xc3\xa9 d'@ENGIEgroup \xc3\xa0 cro\xc3\xaetre apr\xc3\xa8s la p\xc3\xa9riode de profonde transformation de ces trois derni\xc3\xa8res ann\xc3\xa9es. https://t.co/gmMTfNEWZK"""
1192086604300660737,2019-11-06 14:29:29,90,35,False,b'Twitter Web App',"b'\xe2\x9e\xa1\xef\xb8\x8f#TransitionEnerg\xc3\xa9tique\n\xe2\x9e\xa1\xef\xb8\x8f#Sustainability\n\xe2\x9e\xa1\xef\xb8\x8fMod\xc3\xa8le ""As a service"" d\'@ENGIEgroup\n\xe2\x9e\xa1\xef\xb8\x8fCapitalisme\n\xe2\x9e\xa1\xef\xb8\x8fRaison d\'\xc3\xaatre de l\'entreprise\n\nJ\'en parle dans mon entretien avec @abarbaux pour l\'@usinenouvelle.\n\xf0\x9f\x93\xb0 A lire ici \xe2\xa4\xb5\xef\xb8\x8f\nhttps://t.co/yk0ruC2duJ'"
1192052061782851585,2019-11-06 12:12:13,2,0,False,b'Twitter Web App',"b""@OlivierGIRARD @usinenouvelle @AgnesRunacher @ENGIEgroup Merci @OlivierGIRARD. Ce prix est en effet celui de tous les collaborateurs d'@ENGIEgroup, le fruit de leur engagement quotidien et de leur professionnalisme."""
1192003467340140544,2019-11-06 08:59:07,0,7,False,b'Twitter for iPhone',"b""RT @ForumAmeriques: La seule femme fran\xc3\xa7aise \xc3\xa0 la t\xc3\xaate d'une companie de l'indice boursier #CAC40, @isabelle_kocher, directrice-g\xc3\xa9n\xc3\xa9rale de\xe2\x80\xa6"""
1192002977676046336,2019-11-06 08:57:10,3,0,False,b'Twitter for iPhone',b'@LaurenceParisot @kocher @jpclamadieu Merci beaucoup pour votre message ch\xc3\xa8re @LaurenceParisot.'
1191690070606143488,2019-11-05 12:13:48,314,67,False,b'Twitter for Android',"b""Tr\xc3\xa8s heureuse de recevoir le Prix de l'Industriel de l'ann\xc3\xa9e de la part de la r\xc3\xa9daction de l'@usinenouvelle. Ce prix r\xc3\xa9compense l'ensemble des 170 000 collaborateurs d'ENGIE \xc3\xa0 travers le monde qui ont coconstruit et mis en \xc5\x93uvre notre plan de transformation. #UNAssises https://t.co/mfoRQ28y6M"""
1184109253885251584,2019-10-15 14:10:20,15,7,False,b'Twitter Web App',"b""@FondationEngie @ENGIEgroup @MinistereCC @notredameparis Nous contribuerons :\n\n\xe2\x9c\x85Au financement des travaux de restauration et de conservation de #NotreDame ainsi qu'\xc3\xa0 celui des activit\xc3\xa9s de m\xc3\xa9diation culturelle.\n\n\xe2\x9c\x85Aux actions en faveur de la formation aux m\xc3\xa9tiers du #patrimoine n\xc3\xa9cessaires \xc3\xa0 la restauration de @notredameparis. https://t.co/kgPC6l6ftb"""
1184108699218075650,2019-10-15 14:08:08,47,13,False,b'Twitter Web App',"b""Avec la @FondationEngie et gr\xc3\xa2ce \xc3\xa0 la participation d'un grand nombre de collaborateurs d'@ENGIEgroup, nous avons apport\xc3\xa9 notre soutien au @MinistereCC en nous engageant \xc3\xa0 soutenir la restauration de la Cath\xc3\xa9drale @notredameparis.\n\n#NotreDame #notredamedeparis https://t.co/uU24Yk2Vgg"""
1182944202935721984,2019-10-12 09:00:50,21,5,False,b'Twitter for iPhone',"b"".@ENGIEgroup est partenaire du @EYE_film et travaille main dans la main avec cette institution pour faire du quartier d'Overhoeks un espace durable, sobre en \xc3\xa9mission de carbone et agr\xc3\xa9able \xc3\xa0 vivre pour ses habitants.\n#Amsterdam https://t.co/glQ1UvTyl8"""
1182944191506276352,2019-10-12 09:00:47,25,2,False,b'Twitter for iPhone',"b""\xf0\x9f\x93\xbd\xef\xb8\x8fVisite du @EYE_film Museum d\xe2\x80\x99#Amsterdam en compagnie de sa directrice Sandra den Hamer.\nPr\xc3\xa9server les #films, les restaurer, promouvoir le #cin\xc3\xa9ma Hollandais, c'est la mission de ce #mus\xc3\xa9e qui d\xc3\xa9veloppe aussi des projets d\xe2\x80\x99\xc3\xa9ducation soutenus par le Minist\xc3\xa8re de l\xe2\x80\x99#enseignement https://t.co/4NbFko0oIQ"""
1182583233017532417,2019-10-11 09:06:28,12,5,False,b'Twitter for iPhone',"b""En \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa, la @FondationEngie soutient des projets d'int\xc3\xa9gration de jeunes par le #sport, la #culture &amp; l\xe2\x80\x99#\xc3\xa9ducation.\n67000 en b\xc3\xa9n\xc3\xa9ficient, notamment via le projet S\xc3\xa9zame du @museummagritte qui a permis \xc3\xa0 1500 jeunes \xc3\xa9loign\xc3\xa9s de la culture de s\xe2\x80\x99initier \xc3\xa0 l\xe2\x80\x99\xc3\xa9criture &amp; la po\xc3\xa9sie. https://t.co/eiLpnPCxMj"""
1182582711757803520,2019-10-11 09:04:24,11,7,False,b'Twitter for iPhone',"b'[#Magritte10years] Ce projet n\xe2\x80\x99aurait jamais pu na\xc3\xaetre sans un partenariat fort et innovant entre @FineArtsBelgium, la Fondation Magritte et @ENGIEgroup, qui a su mobiliser ses meilleurs savoir-faire et expertises. https://t.co/XxGVxWqcJV'"
1182579236411990016,2019-10-11 08:50:35,29,9,False,b'Twitter for iPhone',"b'[#Magritte10years] C\xe2\x80\x99est une tr\xc3\xa8s grande fiert\xc3\xa9 pour notre groupe d\xe2\x80\x99avoir contribu\xc3\xa9, dans le cadre d\xe2\x80\x99un m\xc3\xa9c\xc3\xa9nat de comp\xc3\xa9tences, \xc3\xa0 la cr\xc3\xa9ation du @museummagritte.\nCe lieu, qui a d\xc3\xa9j\xc3\xa0 accueilli 3 millions de visiteurs en 10 ans, est embl\xc3\xa9matique de #Bruxelles et de la #Belgique \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa https://t.co/jDu0osXFRZ'"
1181279006114476032,2019-10-07 18:43:56,62,20,False,b'Twitter for iPhone',"b'Aujourd\xe2\x80\x99hui, @ENGIEgroup :\n\n\xe2\x9e\xa1\xef\xb8\x8fExploite le + grand r\xc3\xa9seau de chaleur en France \xf0\x9f\x87\xab\xf0\x9f\x87\xb7\n\n\xe2\x9e\xa1\xef\xb8\x8fExploite le + grand r\xc3\xa9seau de froid en Europe \xf0\x9f\x87\xaa\xf0\x9f\x87\xba\n\n\xe2\x9e\xa1\xef\xb8\x8f Est N\xc2\xb01 mondial des r\xc3\xa9seaux de froid \n\n\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc Nous sommes fiers de contribuer \xc3\xa0 la #TransitionEcologique gr\xc3\xa2ce \xc3\xa0 ces r\xc3\xa9seaux. https://t.co/hkAADma56r'"
1181247131144921088,2019-10-07 16:37:17,11,3,False,b'Twitter Web App',b'Les r\xc3\xa9seaux de chaleur et de froid sont de formidables outils dans la #TransitionZ\xc3\xa9roCarbone. \n\n\xe2\x9c\x85Ils permettent une r\xc3\xa9duction massive des consommations \xc3\xa9nerg\xc3\xa9tiques tout en facilitant l\xe2\x80\x99usage de sources #renouvelables\n\n#EnergiesRenouvelables #Efficacit\xc3\xa9Energ\xc3\xa9tique'
1181247129685286913,2019-10-07 16:37:16,35,12,False,b'Twitter Web App',"b""Nous sommes heureux que ces mesures en faveur des r\xc3\xa9seaux urbains aient \xc3\xa9t\xc3\xa9 annonc\xc3\xa9es lors de la visite minist\xc3\xa9rielle d'@Elisabeth_Borne &amp; @EmmWargon sur le r\xc3\xa9seau de chaleur du @GrandReims, lui-m\xc3\xaame op\xc3\xa9r\xc3\xa9 par @ENGIEgroup.\n\n#Efficacit\xc3\xa9Energetique https://t.co/HuFeXU6b0U"""
1180128274204303361,2019-10-04 14:31:20,2,0,False,b'Twitter Web App',b'@CharetteB @ENGIEgroup Merci @CharetteB pour cet \xc3\xa9change dynamique et enrichissant. Le Qu\xc3\xa9bec a un beau potentiel pour se d\xc3\xa9carboner rapidement. F\xc3\xa9licitations pour votre travail au service de la #TransitionZeroCarbone.'
1179835106627919873,2019-10-03 19:06:24,0,5,False,b'Twitter for iPhone',"b'RT @InvestirDay: ""Nous avons tous \xc3\xa9t\xc3\xa9 surpris par l\'\xc3\xa9mergence des mouvements de jeunes. Cela ne se calmera que lorsque nous aurons trouv\xc3\xa9 d\xe2\x80\xa6'"
1179823052114272256,2019-10-03 18:18:30,44,11,False,b'Twitter for iPhone',"b'[#InvestirDay] La #sobri\xc3\xa9t\xc3\xa9, ce n\xe2\x80\x99est pas propre \xc3\xa0 l\xe2\x80\x99#\xc3\xa9nergie.\n\n\xe2\x9e\xa1\xef\xb8\x8fLe sujet du #ChangementClimatique est r\xc3\xa9v\xc3\xa9lateur de quelque chose de plus vaste. Nous consommons trop de ressources naturelles.\n\n\xe2\x9c\x85Consommer moins &amp; mieux est applicable \xc3\xa0 d\xe2\x80\x99autres secteurs que celui de l\xe2\x80\x99\xc3\xa9nergie. https://t.co/8QaX7YJNgr'"
1179820985941397504,2019-10-03 18:10:17,43,8,False,b'Twitter for iPhone',"b'[#InvestirDay] Chez @ENGIEgroup nous avons d\xc3\xa9cider d\xe2\x80\x99opter pour un mod\xc3\xa8le de #sobri\xc3\xa9t\xc3\xa9, \xc3\xa9loign\xc3\xa9 des models actuels li\xc3\xa9s aux volumes.\n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc C\xe2\x80\x99est ce qui fait la particularit\xc3\xa9 de notre entreprise. \n\n#Efficacit\xc3\xa9Energ\xc3\xa9tique cc @InvestirFr @InvestirDay https://t.co/lJGLr4nJfk'"
1179804028898889736,2019-10-03 17:02:54,31,13,False,b'Twitter for iPhone',"b'[#InvestirDay] \nEn 3 ans @ENGIEgroup c\xe2\x80\x99est : \n\xe2\x9c\x85 -\xc2\xa050\xc2\xa0% d\xe2\x80\x99\xc3\xa9missions de CO2\n\xe2\x9c\x85 Le retour \xc3\xa0 la croissance en passant de -\xc2\xa014\xc2\xa0% en 2015, \xc3\xa0 +\xc2\xa05\xc2\xa0% en 2018\n\xe2\x9c\x85 Une meilleure profitabilit\xc3\xa9\n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc Il ne faut donc pas opposer l\xe2\x80\x99int\xc3\xa9r\xc3\xaat g\xc3\xa9n\xc3\xa9ral &amp; l\xe2\x80\x99\xc3\xa9conomie, common good &amp; good business. https://t.co/D8Fl8DncHU'"
1179802088177635328,2019-10-03 16:55:12,42,12,False,b'Twitter for iPhone',"b'[#InvestirDay] Il y a 3 ans, nous avons pris ce virage strat\xc3\xa9gique pour @ENGIEgroup.\n\nNous l\xe2\x80\x99avons pris car nous sommes convaincus qu\xe2\x80\x99aujourd\xe2\x80\x99hui, plus l\xe2\x80\x99entreprise s\xe2\x80\x99aligne avec l\xe2\x80\x99int\xc3\xa9r\xc3\xaat g\xc3\xa9n\xc3\xa9ral, avec celui de la plan\xc3\xa8te, plus elle est attractive.\n\n@ENGIEgroup en est la preuve https://t.co/GRUWVzsOGo'"
1179800651808870402,2019-10-03 16:49:29,11,0,False,b'Twitter for iPhone',"b'[#InvestirDay] Notre 2\xc3\xa8me m\xc3\xa9tier, c\xe2\x80\x99est de produire cette \xc3\xa9nergie decarbon\xc3\xa9e.\n\nNous sommes d\xc3\xa9j\xc3\xa0 N\xc2\xba1 du #solaire &amp; de l\xe2\x80\x99#\xc3\xa9olien en #France \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 et nous sommes aussi tr\xc3\xa8s impliqu\xc3\xa9 dans l\xe2\x80\x99#hydrog\xc3\xa8ne et le #BioGaz'"
1179800041701163013,2019-10-03 16:47:04,31,7,False,b'Twitter for iPhone',"b'[#InvestirDay] Pendant quelques ann\xc3\xa9es, l\xe2\x80\x99\xc3\xa9nergie decarbon\xc3\xa9e sera plus ch\xc3\xa8re \xc3\xa0 l\xe2\x80\x99unit\xc3\xa9.\n\n\xe2\x9e\xa1\xef\xb8\x8f Notre 1er m\xc3\xa9tier chez @ENGIEgroup c\xe2\x80\x99est donc d\xe2\x80\x99aider nos clients \xc3\xa0 consommer moins d\xe2\x80\x99#\xc3\xa9nergie et d\xe2\x80\x99\xc3\xaatre r\xc3\xa9mun\xc3\xa9r\xc3\xa9 pour \xc3\xa7a. https://t.co/A2aFiIpZBz'"
1179798650156797952,2019-10-03 16:41:32,19,6,False,b'Twitter for iPhone',b'#InvestirDay \xe2\x9e\xa1\xef\xb8\x8f Un chiffre : 9% \nC\xe2\x80\x99est le pourcentage du capital d\xe2\x80\x99@ENGIEgroup qui est d\xc3\xa9tenu par des #actionnaires individuels.\n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc C\xe2\x80\x99est bien. \xc3\x87a pourrait \xc3\xaatre beaucoup plus. https://t.co/D2ypRNyM9y'
1179766245488566272,2019-10-03 14:32:46,6,2,False,b'Twitter Web App',b'@ENGIEgroup Welcome to Johnny Thijs &amp; Etienne Deno\xc3\xabl as external directors of Electrabel SA.\nTheir professional experience and sensitivity to the realities of Belgian economic &amp; social life will be of great value in making Electrabel more transparent and making its mission clearer in \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa'
1179765654754340869,2019-10-03 14:30:25,18,5,False,b'Twitter Web App',"b'#Belgium\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa is a historic country and a country of the future for @ENGIEgroup, because it brings together all of our expertise.\nIt is a crucial area where synergies have intensified in recent years and where we are convinced that the potential for #EnergyEfficiency is immense. https://t.co/c2emIurD30'"
